5,10,1,80936,80936,"[5, 8, 15, 1, 14, 12, 18, 4, 6, 17, 9, 3, 13, 2, 11, 10, 16, 7]","[5, 8, 15, 1, 14, 12, 18, 4, 6, 17, 9, 3, 13, 2, 11, 10, 16, 7]",800000,0.0001049041748046875,0.9929201808405828
5,10,2,86620,80936,"[5, 13, 3, 9, 17, 10, 11, 2, 8, 15, 1, 14, 12, 18, 4, 6, 16, 7]","[5, 8, 15, 1, 14, 12, 18, 4, 6, 17, 9, 3, 13, 2, 11, 10, 16, 7]",800000,0.0001900196075439453,0.9957216782062532
5,10,3,90050,80936,"[5, 13, 7, 16, 6, 4, 18, 12, 14, 1, 15, 8, 2, 11, 10, 17, 9, 3]","[5, 8, 15, 1, 14, 12, 18, 4, 6, 17, 9, 3, 13, 2, 11, 10, 16, 7]",800000,0.0002720355987548828,
5,10,4,72772,72772,"[5, 13, 7, 16, 11, 2, 8, 15, 1, 14, 12, 18, 4, 6, 10, 17, 9, 3]","[5, 13, 7, 16, 6, 4, 18, 12, 14, 1, 15, 8, 2, 11, 10, 17, 9, 3]",800000,0.0003542900085449219,0.968954619974186
5,10,5,98002,72772,"[5, 3, 9, 17, 10, 6, 4, 18, 12, 14, 1, 15, 8, 2, 11, 16, 7, 13]","[5, 13, 7, 16, 6, 4, 18, 12, 14, 1, 15, 8, 2, 11, 10, 17, 9, 3]",800000,0.000438690185546875,
5,10,6,75044,72772,"[5, 3, 9, 17, 10, 6, 4, 18, 12, 14, 1, 15, 8, 13, 7, 16, 11, 2]","[5, 13, 7, 16, 6, 4, 18, 12, 14, 1, 15, 8, 2, 11, 10, 17, 9, 3]",800000,0.0005204677581787109,
5,10,7,69070,69070,"[14, 12, 18, 4, 6, 10, 17, 9, 3, 5, 1, 15, 8, 13, 7, 16, 11, 2]","[5, 3, 9, 17, 10, 6, 4, 18, 12, 14, 1, 15, 8, 13, 7, 16, 11, 2]",800000,0.000629425048828125,0.9974108576259498
5,10,8,71144,69070,"[13, 8, 15, 1, 5, 3, 9, 17, 10, 6, 4, 18, 12, 14, 7, 16, 11, 2]","[5, 3, 9, 17, 10, 6, 4, 18, 12, 14, 1, 15, 8, 13, 7, 16, 11, 2]",800000,0.0007169246673583984,0.9905103139752167
5,10,9,78772,69070,"[13, 8, 2, 11, 16, 7, 14, 12, 18, 4, 6, 10, 17, 9, 3, 5, 1, 15]","[5, 3, 9, 17, 10, 6, 4, 18, 12, 14, 1, 15, 8, 13, 7, 16, 11, 2]",800000,0.0008013248443603516,
5,10,10,49522,49522,"[13, 17, 10, 6, 4, 18, 12, 14, 7, 16, 11, 2, 8, 9, 3, 5, 1, 15]","[13, 8, 2, 11, 16, 7, 14, 12, 18, 4, 6, 10, 17, 9, 3, 5, 1, 15]",800000,0.0008852481842041016,
5,10,11,41400,41400,"[13, 17, 10, 6, 4, 18, 12, 14, 7, 16, 11, 3, 9, 8, 2, 5, 1, 15]","[13, 17, 10, 6, 4, 18, 12, 14, 7, 16, 11, 2, 8, 9, 3, 5, 1, 15]",800000,0.0009703636169433594,0.9910899320306434
5,10,12,48560,41400,"[13, 17, 10, 2, 8, 9, 3, 11, 16, 7, 14, 12, 18, 4, 6, 5, 1, 15]","[13, 17, 10, 6, 4, 18, 12, 14, 7, 16, 11, 2, 8, 9, 3, 5, 1, 15]",800000,0.001055002212524414,0.9639676914756374
5,10,13,77918,41400,"[1, 5, 6, 4, 18, 12, 14, 7, 16, 11, 3, 9, 8, 2, 10, 17, 13, 15]","[13, 17, 10, 6, 4, 18, 12, 14, 7, 16, 11, 2, 8, 9, 3, 5, 1, 15]",800000,0.0011398792266845703,0.980862982917391
5,10,14,93376,41400,"[1, 5, 9, 3, 11, 16, 7, 14, 12, 18, 4, 6, 8, 2, 10, 17, 13, 15]","[13, 17, 10, 6, 4, 18, 12, 14, 7, 16, 11, 2, 8, 9, 3, 5, 1, 15]",800000,0.0012233257293701172,
5,10,15,81578,41400,"[1, 2, 8, 6, 4, 18, 12, 14, 7, 16, 11, 3, 9, 5, 10, 17, 13, 15]","[13, 17, 10, 6, 4, 18, 12, 14, 7, 16, 11, 2, 8, 9, 3, 5, 1, 15]",800000,0.001316070556640625,
5,10,16,66042,41400,"[1, 2, 8, 6, 4, 18, 12, 14, 9, 3, 11, 16, 7, 5, 10, 17, 13, 15]","[13, 17, 10, 6, 4, 18, 12, 14, 7, 16, 11, 2, 8, 9, 3, 5, 1, 15]",800000,0.0013990402221679688,
