5,5,1,72554,72554,"[10, 12, 16, 17, 13, 9, 7, 18, 11, 14, 3, 5, 2, 6, 4, 1, 8, 15]","[10, 12, 16, 17, 13, 9, 7, 18, 11, 14, 3, 5, 2, 6, 4, 1, 8, 15]",800000,9.846687316894531e-05,0.9696791843248047
5,5,2,97186,72554,"[10, 15, 8, 1, 4, 6, 17, 13, 9, 7, 18, 11, 14, 3, 5, 2, 16, 12]","[10, 12, 16, 17, 13, 9, 7, 18, 11, 14, 3, 5, 2, 6, 4, 1, 8, 15]",800000,0.00017642974853515625,
5,5,3,83080,72554,"[10, 15, 8, 1, 4, 5, 3, 14, 11, 18, 7, 9, 13, 17, 6, 2, 16, 12]","[10, 12, 16, 17, 13, 9, 7, 18, 11, 14, 3, 5, 2, 6, 4, 1, 8, 15]",800000,0.0002536773681640625,0.9874617669194294
5,5,4,93174,72554,"[10, 17, 13, 9, 7, 18, 11, 14, 3, 5, 4, 1, 8, 15, 6, 2, 16, 12]","[10, 12, 16, 17, 13, 9, 7, 18, 11, 14, 3, 5, 2, 6, 4, 1, 8, 15]",800000,0.0003292560577392578,
5,5,5,88970,72554,"[10, 17, 13, 9, 7, 18, 5, 3, 14, 11, 4, 1, 8, 15, 6, 2, 16, 12]","[10, 12, 16, 17, 13, 9, 7, 18, 11, 14, 3, 5, 2, 6, 4, 1, 8, 15]",800000,0.0004067420959472656,
5,5,6,79788,72554,"[10, 17, 13, 9, 7, 18, 5, 8, 1, 4, 11, 14, 3, 15, 6, 2, 16, 12]","[10, 12, 16, 17, 13, 9, 7, 18, 11, 14, 3, 5, 2, 6, 4, 1, 8, 15]",800000,0.00048279762268066406,
5,5,7,76586,72554,"[10, 12, 16, 2, 6, 15, 3, 14, 11, 4, 1, 8, 5, 18, 7, 9, 13, 17]","[10, 12, 16, 17, 13, 9, 7, 18, 11, 14, 3, 5, 2, 6, 4, 1, 8, 15]",800000,0.0005595684051513672,
5,5,8,67536,67536,"[10, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1, 4, 11, 14, 3, 13, 17]","[10, 12, 16, 2, 6, 15, 3, 14, 11, 4, 1, 8, 5, 18, 7, 9, 13, 17]",800000,0.0006365776062011719,0.9841912904101027
5,5,9,80284,67536,"[10, 1, 8, 5, 18, 7, 9, 15, 6, 2, 16, 12, 4, 11, 14, 3, 13, 17]","[10, 12, 16, 2, 6, 15, 3, 14, 11, 4, 1, 8, 5, 18, 7, 9, 13, 17]",800000,0.0007131099700927734,
5,5,10,76072,67536,"[10, 17, 13, 3, 14, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]","[10, 12, 16, 2, 6, 15, 3, 14, 11, 4, 1, 8, 5, 18, 7, 9, 13, 17]",800000,0.0007984638214111328,
5,5,11,64120,64120,"[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]","[10, 17, 13, 3, 14, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0008747577667236328,
5,5,12,62140,62140,"[10, 5, 18, 7, 9, 15, 6, 2, 16, 12, 4, 11, 3, 14, 13, 17, 8, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0009522438049316406,0.9911543549699483
5,5,13,69248,62140,"[10, 5, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 3, 14, 13, 17, 8, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0010287761688232422,0.9989430589560756
5,5,14,70094,62140,"[10, 5, 11, 4, 12, 1, 8, 17, 13, 14, 3, 18, 7, 9, 15, 6, 2, 16]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0011055469512939453,0.9797699301815809
5,5,15,86444,62140,"[10, 5, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 3, 14, 13, 17, 8, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0011816024780273438,
5,5,16,70094,62140,"[10, 5, 1, 8, 17, 13, 14, 3, 18, 7, 9, 15, 6, 2, 16, 12, 4, 11]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0012581348419189453,0.9954180294031967
5,5,17,73768,62140,"[10, 5, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 3, 14, 13, 17, 8, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0013337135314941406,
5,5,18,70094,62140,"[10, 5, 11, 8, 17, 13, 14, 3, 18, 7, 9, 15, 6, 2, 16, 12, 4, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0014088153839111328,
5,5,19,63204,62140,"[4, 12, 16, 2, 6, 15, 9, 7, 18, 3, 14, 13, 17, 8, 11, 5, 10, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0014851093292236328,0.9716544906574169
5,5,20,86208,62140,"[4, 12, 16, 2, 6, 15, 9, 11, 8, 17, 13, 14, 3, 18, 7, 5, 10, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0015606880187988281,0.9950099916645937
5,5,21,90210,62140,"[4, 12, 16, 2, 6, 15, 9, 11, 8, 14, 13, 17, 3, 18, 7, 5, 10, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.001636505126953125,0.9827013695051922
5,5,22,104170,62140,"[4, 12, 16, 18, 3, 17, 13, 14, 8, 11, 9, 15, 6, 2, 7, 5, 10, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.001711130142211914,
5,5,23,94998,62140,"[4, 8, 14, 13, 17, 3, 18, 16, 12, 11, 9, 15, 6, 2, 7, 5, 10, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0017857551574707031,
5,5,24,78978,62140,"[4, 8, 14, 13, 17, 3, 18, 16, 12, 11, 6, 15, 9, 2, 7, 5, 10, 1]","[10, 17, 13, 14, 3, 11, 4, 12, 16, 2, 6, 15, 9, 7, 18, 5, 8, 1]",800000,0.0018603801727294922,
