5,12,1,70652,70652,"[17, 4, 9, 5, 15, 12, 10, 14, 3, 13, 16, 2, 6, 11, 7, 18, 8, 1]","[17, 4, 9, 5, 15, 12, 10, 14, 3, 13, 16, 2, 6, 11, 7, 18, 8, 1]",800000,0.00010347366333007812,0.9654823094152216
5,12,2,98754,70652,"[17, 6, 15, 5, 9, 4, 2, 16, 13, 3, 14, 10, 12, 11, 7, 18, 8, 1]","[17, 4, 9, 5, 15, 12, 10, 14, 3, 13, 16, 2, 6, 11, 7, 18, 8, 1]",800000,0.00018858909606933594,0.9882199347352224
5,12,3,108234,70652,"[17, 6, 15, 5, 9, 4, 2, 16, 13, 3, 14, 10, 1, 8, 18, 7, 11, 12]","[17, 4, 9, 5, 15, 12, 10, 14, 3, 13, 16, 2, 6, 11, 7, 18, 8, 1]",800000,0.0002696514129638672,
5,12,4,79400,70652,"[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 9, 5, 15, 6, 17, 12]","[17, 4, 9, 5, 15, 12, 10, 14, 3, 13, 16, 2, 6, 11, 7, 18, 8, 1]",800000,0.0003504753112792969,
5,12,5,73634,70652,"[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 6, 15, 5, 9]","[17, 4, 9, 5, 15, 12, 10, 14, 3, 13, 16, 2, 6, 11, 7, 18, 8, 1]",800000,0.00043272972106933594,
5,12,6,64448,64448,"[11, 5, 15, 6, 17, 12, 4, 2, 16, 13, 3, 14, 10, 1, 8, 18, 7, 9]","[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 6, 15, 5, 9]",800000,0.0005154609680175781,0.9766470023055193
5,12,7,83352,64448,"[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 6, 15, 5, 9]","[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 6, 15, 5, 9]",800000,0.0005967617034912109,
5,12,8,64448,64448,"[11, 9, 5, 15, 6, 17, 12, 4, 2, 16, 13, 3, 14, 10, 1, 8, 18, 7]","[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 6, 15, 5, 9]",800000,0.0006811618804931641,0.9917343498995819
5,12,9,71088,64448,"[11, 9, 6, 15, 5, 17, 12, 4, 2, 16, 13, 3, 14, 10, 1, 8, 18, 7]","[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 6, 15, 5, 9]",800000,0.0007617473602294922,
5,12,10,70876,64448,"[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 5, 15, 6, 9]","[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 6, 15, 5, 9]",800000,0.000843048095703125,0.996162382547504
5,12,11,73952,64448,"[11, 7, 18, 8, 15, 5, 17, 12, 4, 2, 16, 13, 3, 14, 10, 1, 6, 9]","[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 6, 15, 5, 9]",800000,0.0009250640869140625,0.9847696726763734
5,12,12,86230,64448,"[11, 3, 13, 16, 2, 4, 12, 17, 5, 15, 8, 18, 7, 14, 10, 1, 6, 9]","[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 6, 15, 5, 9]",800000,0.001004934310913086,
5,12,13,72084,64448,"[11, 3, 13, 16, 2, 4, 12, 17, 5, 6, 1, 10, 14, 7, 18, 8, 15, 9]","[11, 7, 18, 8, 1, 10, 14, 3, 13, 16, 2, 4, 12, 17, 6, 15, 5, 9]",800000,0.0010852813720703125,
5,12,14,57232,57232,"[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]","[11, 3, 13, 16, 2, 4, 12, 17, 5, 6, 1, 10, 14, 7, 18, 8, 15, 9]",800000,0.0011653900146484375,
5,12,15,48102,48102,"[11, 3, 8, 18, 7, 14, 13, 16, 2, 4, 12, 17, 5, 6, 1, 10, 15, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0012471675872802734,0.9837878546910085
5,12,16,61178,48102,"[11, 3, 8, 18, 15, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0013282299041748047,0.991389782085117
5,12,17,68096,48102,"[2, 4, 12, 17, 5, 6, 1, 10, 15, 18, 8, 3, 11, 16, 13, 14, 7, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0014085769653320312,
5,12,18,52268,48102,"[2, 4, 12, 17, 5, 6, 1, 10, 15, 18, 8, 3, 13, 16, 11, 14, 7, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0014896392822265625,0.9791039131005288
5,12,19,69162,48102,"[2, 4, 12, 17, 5, 6, 1, 10, 15, 18, 8, 11, 16, 13, 3, 14, 7, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0015711784362792969,0.997266243536369
5,12,20,71352,48102,"[2, 4, 12, 17, 5, 16, 11, 8, 18, 15, 10, 1, 6, 13, 3, 14, 7, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.001651763916015625,0.9932478985707116
5,12,21,76772,48102,"[2, 4, 12, 8, 11, 16, 5, 17, 18, 15, 10, 1, 6, 13, 3, 14, 7, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0017330646514892578,0.9963516713820578
5,12,22,79696,48102,"[2, 4, 12, 8, 10, 15, 18, 17, 5, 16, 11, 1, 6, 13, 3, 14, 7, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0018131732940673828,
5,12,23,73308,48102,"[17, 18, 15, 10, 8, 12, 4, 2, 5, 16, 11, 1, 6, 13, 3, 14, 7, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0018944740295410156,0.9989580432143417
5,12,24,74142,48102,"[17, 9, 7, 14, 3, 13, 6, 1, 11, 16, 5, 2, 4, 12, 8, 10, 15, 18]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0019745826721191406,
5,12,25,61202,48102,"[17, 9, 7, 14, 3, 15, 10, 8, 12, 4, 2, 5, 16, 11, 1, 6, 13, 18]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.002056121826171875,0.9835321030979366
5,12,26,74486,48102,"[17, 9, 7, 14, 3, 4, 12, 8, 10, 15, 2, 5, 16, 11, 1, 6, 13, 18]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0021371841430664062,
5,12,27,66210,48102,"[17, 9, 7, 14, 3, 4, 12, 8, 10, 15, 6, 1, 11, 16, 5, 2, 13, 18]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0022187232971191406,0.9714504646378607
5,12,28,89382,48102,"[17, 10, 8, 12, 4, 3, 14, 7, 9, 15, 6, 1, 11, 16, 5, 2, 13, 18]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.002299785614013672,0.9824066033114804
5,12,29,103582,48102,"[16, 11, 1, 6, 15, 9, 7, 14, 3, 4, 12, 8, 10, 17, 5, 2, 13, 18]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0023970603942871094,
5,12,30,96534,48102,"[16, 5, 17, 10, 8, 12, 4, 3, 14, 7, 9, 15, 6, 1, 11, 2, 13, 18]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0024743080139160156,
5,12,31,95314,48102,"[16, 5, 17, 12, 8, 10, 4, 3, 14, 7, 9, 15, 6, 1, 11, 2, 13, 18]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0025527477264404297,0.9768814257157566
5,12,32,114026,48102,"[16, 5, 18, 13, 2, 11, 1, 6, 15, 9, 7, 14, 3, 4, 10, 8, 12, 17]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0026302337646484375,
5,12,33,112646,48102,"[16, 5, 18, 13, 9, 15, 6, 1, 11, 2, 7, 14, 3, 4, 10, 8, 12, 17]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.002707242965698242,
5,12,34,80416,48102,"[16, 5, 18, 13, 9, 15, 6, 1, 11, 2, 7, 12, 8, 10, 4, 3, 14, 17]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.002785205841064453,0.9971914513728449
5,12,35,82666,48102,"[16, 5, 18, 13, 9, 3, 4, 10, 8, 12, 7, 2, 11, 1, 6, 15, 14, 17]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.002876758575439453,0.9727968556919657
5,12,36,104730,48102,"[16, 12, 8, 10, 4, 3, 9, 13, 18, 5, 7, 2, 11, 1, 6, 15, 14, 17]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0030133724212646484,
5,12,37,103928,48102,"[6, 1, 11, 2, 7, 5, 18, 13, 9, 3, 4, 10, 8, 12, 16, 15, 14, 17]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0031507015228271484,
5,12,38,93524,48102,"[6, 1, 11, 2, 7, 4, 3, 9, 13, 18, 5, 10, 8, 12, 16, 15, 14, 17]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.003288745880126953,
5,12,39,90522,48102,"[6, 1, 11, 2, 7, 4, 3, 9, 13, 18, 16, 12, 8, 10, 5, 15, 14, 17]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.003419637680053711,0.9943957626574642
5,12,40,95018,48102,"[6, 1, 11, 2, 7, 4, 3, 9, 13, 15, 5, 10, 8, 12, 16, 18, 14, 17]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0035037994384765625,
5,12,41,79992,48102,"[13, 9, 3, 4, 7, 2, 11, 1, 6, 15, 5, 10, 8, 12, 16, 18, 14, 17]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.003584146499633789,0.9909338476583156
5,12,42,87278,48102,"[13, 17, 14, 18, 16, 12, 8, 10, 5, 15, 6, 1, 11, 2, 7, 4, 3, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0036628246307373047,0.9826227565401923
5,12,43,101302,48102,"[13, 17, 14, 18, 16, 12, 8, 10, 5, 7, 2, 11, 1, 6, 15, 4, 3, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0037412643432617188,0.9973161080951494
5,12,44,103452,48102,"[13, 17, 14, 18, 15, 6, 1, 11, 2, 7, 5, 10, 8, 12, 16, 4, 3, 9]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.003819704055786133,0.9974482612344241
5,12,45,105496,48102,"[13, 17, 14, 18, 15, 6, 1, 11, 9, 3, 4, 16, 12, 8, 10, 5, 7, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.003897428512573242,
5,12,46,91460,48102,"[13, 17, 14, 18, 15, 6, 7, 5, 10, 8, 12, 16, 4, 3, 9, 11, 1, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.003976345062255859,0.9991928259403868
5,12,47,92106,48102,"[13, 4, 16, 12, 8, 10, 5, 7, 6, 15, 18, 14, 17, 3, 9, 11, 1, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.004055023193359375,
5,12,48,66232,48102,"[13, 4, 16, 6, 7, 5, 10, 8, 12, 15, 18, 14, 17, 3, 9, 11, 1, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.004132747650146484,
5,12,49,64494,48102,"[13, 4, 11, 9, 3, 17, 14, 18, 15, 12, 8, 10, 5, 7, 6, 16, 1, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.004210948944091797,0.9813290035054043
5,12,50,79572,48102,"[13, 4, 11, 9, 3, 17, 14, 18, 15, 12, 6, 7, 5, 10, 8, 16, 1, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.004289388656616211,0.9976278180810777
5,12,51,81472,48102,"[13, 4, 11, 16, 8, 10, 5, 7, 6, 12, 15, 18, 14, 17, 3, 9, 1, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.004380941390991211,0.9929971351365384
5,12,52,87094,48102,"[13, 4, 11, 16, 8, 10, 5, 7, 15, 12, 6, 18, 14, 17, 3, 9, 1, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.004456520080566406,
5,12,53,80704,48102,"[13, 4, 11, 16, 5, 10, 8, 7, 15, 12, 6, 18, 14, 17, 3, 9, 1, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0045316219329833984,
5,12,54,76940,48102,"[13, 4, 11, 9, 3, 17, 14, 18, 6, 12, 15, 7, 8, 10, 5, 16, 1, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.004607200622558594,0.9991128937116434
5,12,55,77650,48102,"[13, 16, 5, 10, 8, 7, 15, 12, 6, 18, 14, 17, 3, 9, 11, 4, 1, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.0046825408935546875,
5,12,56,60378,48102,"[1, 4, 11, 9, 3, 17, 14, 18, 6, 12, 15, 7, 8, 10, 5, 16, 13, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.004758596420288086,0.9705061882897958
5,12,57,84328,48102,"[1, 4, 11, 9, 3, 17, 14, 18, 6, 12, 15, 7, 13, 16, 5, 10, 8, 2]","[11, 3, 10, 1, 6, 5, 17, 12, 4, 2, 16, 13, 14, 7, 18, 8, 15, 9]",800000,0.004834413528442383,0.9945474195748155
