1,2,1,41616,41616,"[5, 6, 1, 3, 10, 8, 2, 12, 7, 9, 11, 4]","[5, 6, 1, 3, 10, 8, 2, 12, 7, 9, 11, 4]",600000,4.00543212890625e-05,
1,2,2,35656,35656,"[9, 11, 4, 10, 3, 1, 6, 5, 7, 12, 2, 8]","[5, 6, 1, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,8.606910705566406e-05,0.9753944425503115
1,2,3,50604,35656,"[9, 11, 4, 10, 3, 6, 1, 5, 7, 12, 2, 8]","[5, 6, 1, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.00011777877807617188,
1,2,4,43410,35656,"[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]","[5, 6, 1, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.000148773193359375,
1,2,5,33616,33616,"[11, 4, 10, 3, 6, 1, 5, 9, 7, 12, 2, 8]","[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.00019240379333496094,0.9933919299580276
1,2,6,37594,33616,"[11, 4, 10, 7, 9, 5, 1, 6, 3, 12, 2, 8]","[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.00022530555725097656,0.9709988451814653
1,2,7,55252,33616,"[1, 5, 9, 7, 10, 4, 11, 6, 3, 12, 2, 8]","[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.0002567768096923828,
1,2,8,50412,33616,"[1, 9, 5, 7, 10, 4, 11, 6, 3, 12, 2, 8]","[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.0002884864807128906,
1,2,9,42820,33616,"[1, 9, 12, 3, 6, 11, 4, 10, 7, 5, 2, 8]","[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.0003230571746826172,0.994876503445747
1,2,10,45902,33616,"[10, 4, 11, 6, 3, 12, 9, 1, 7, 5, 2, 8]","[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.000354766845703125,0.9906836684482363
1,2,11,51518,33616,"[10, 4, 11, 6, 3, 2, 5, 7, 1, 9, 12, 8]","[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.0003859996795654297,
1,2,12,41540,33616,"[10, 4, 7, 5, 2, 3, 6, 11, 1, 9, 12, 8]","[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.0004165172576904297,
1,2,13,40222,33616,"[10, 4, 7, 9, 1, 11, 6, 3, 2, 5, 12, 8]","[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.00044727325439453125,
1,2,14,38394,33616,"[10, 4, 7, 9, 1, 8, 12, 5, 2, 3, 6, 11]","[5, 1, 6, 3, 10, 4, 11, 9, 7, 12, 2, 8]",600000,0.0004782676696777344,
