1,8,1,46316,46316,"[10, 11, 8, 9, 7, 6, 2, 4, 1, 5, 12, 3]","[10, 11, 8, 9, 7, 6, 2, 4, 1, 5, 12, 3]",200000,5.245208740234375e-05,0.985998939438759
1,8,2,49136,46316,"[12, 5, 8, 9, 7, 6, 2, 4, 1, 11, 10, 3]","[10, 11, 8, 9, 7, 6, 2, 4, 1, 5, 12, 3]",200000,8.726119995117188e-05,0.9722619645298883
1,8,3,54762,46316,"[10, 11, 1, 4, 2, 6, 7, 9, 8, 5, 12, 3]","[10, 11, 8, 9, 7, 6, 2, 4, 1, 5, 12, 3]",200000,0.00011897087097167969,
1,8,4,42010,42010,"[10, 11, 1, 4, 5, 8, 9, 7, 6, 2, 12, 3]","[10, 11, 1, 4, 2, 6, 7, 9, 8, 5, 12, 3]",200000,0.0001499652862548828,
1,8,5,36804,36804,"[10, 2, 6, 7, 9, 8, 5, 4, 1, 11, 12, 3]","[10, 11, 1, 4, 5, 8, 9, 7, 6, 2, 12, 3]",200000,0.0001838207244873047,0.9126708300806537
1,8,6,55080,36804,"[10, 2, 6, 7, 9, 8, 5, 1, 4, 11, 12, 3]","[10, 11, 1, 4, 5, 8, 9, 7, 6, 2, 12, 3]",200000,0.0002162456512451172,
1,8,7,52208,36804,"[10, 7, 6, 2, 9, 8, 5, 1, 4, 11, 12, 3]","[10, 11, 1, 4, 5, 8, 9, 7, 6, 2, 12, 3]",200000,0.000247955322265625,
1,8,8,48666,36804,"[10, 7, 6, 2, 5, 8, 9, 1, 4, 11, 12, 3]","[10, 11, 1, 4, 5, 8, 9, 7, 6, 2, 12, 3]",200000,0.00027871131896972656,
1,8,9,43186,36804,"[10, 7, 3, 12, 11, 4, 1, 9, 8, 5, 2, 6]","[10, 11, 1, 4, 5, 8, 9, 7, 6, 2, 12, 3]",200000,0.00031113624572753906,0.9654412772890103
1,8,10,50220,36804,"[10, 7, 3, 12, 11, 4, 6, 2, 5, 8, 9, 1]","[10, 11, 1, 4, 5, 8, 9, 7, 6, 2, 12, 3]",200000,0.00034356117248535156,0.9974133511562108
1,8,11,50738,36804,"[9, 8, 5, 2, 6, 4, 11, 12, 3, 7, 10, 1]","[10, 11, 1, 4, 5, 8, 9, 7, 6, 2, 12, 3]",200000,0.0003743171691894531,
