7,14,1,23004,23004,"[18, 23, 20, 13, 14, 4, 22, 2, 19, 1, 3, 9, 12, 17, 24, 21, 10, 6, 11, 7, 5, 15, 16, 8]","[18, 23, 20, 13, 14, 4, 22, 2, 19, 1, 3, 9, 12, 17, 24, 21, 10, 6, 11, 7, 5, 15, 16, 8]",1000000,0.00013113021850585938,
7,14,2,16050,16050,"[18, 23, 20, 13, 14, 4, 22, 1, 3, 9, 12, 17, 24, 21, 10, 6, 11, 7, 5, 15, 16, 8, 19, 2]","[18, 23, 20, 13, 14, 4, 22, 2, 19, 8, 16, 15, 5, 7, 11, 6, 10, 21, 24, 17, 12, 9, 3, 1]",1000000,0.0003058910369873047,0.9987867365998925
7,14,3,17264,16050,"[18, 23, 20, 13, 14, 4, 22, 1, 3, 10, 21, 24, 17, 12, 9, 6, 11, 7, 5, 15, 16, 8, 19, 2]","[18, 23, 20, 13, 14, 4, 22, 2, 19, 8, 16, 15, 5, 7, 11, 6, 10, 21, 24, 17, 12, 9, 3, 1]",1000000,0.0004794597625732422,
7,14,4,15062,15062,"[18, 23, 5, 7, 11, 6, 9, 12, 17, 24, 21, 10, 3, 1, 22, 4, 14, 13, 20, 15, 16, 8, 19, 2]","[18, 23, 20, 13, 14, 4, 22, 1, 3, 10, 21, 24, 17, 12, 9, 6, 11, 7, 5, 15, 16, 8, 19, 2]",1000000,0.0006246566772460938,0.9993602047563164
7,14,5,15702,15062,"[18, 23, 5, 7, 11, 6, 9, 1, 3, 10, 21, 24, 17, 12, 22, 4, 14, 13, 20, 15, 16, 8, 19, 2]","[18, 23, 20, 13, 14, 4, 22, 1, 3, 10, 21, 24, 17, 12, 9, 6, 11, 7, 5, 15, 16, 8, 19, 2]",1000000,0.0007779598236083984,
7,14,6,14456,14456,"[18, 8, 16, 15, 20, 13, 14, 4, 22, 12, 17, 24, 21, 10, 3, 1, 9, 6, 11, 7, 5, 23, 19, 2]","[18, 23, 5, 7, 11, 6, 9, 1, 3, 10, 21, 24, 17, 12, 22, 4, 14, 13, 20, 15, 16, 8, 19, 2]",1000000,0.0009148120880126953,0.9987587709627884
7,14,7,15698,14456,"[18, 8, 16, 15, 9, 1, 3, 10, 21, 24, 17, 12, 22, 4, 14, 13, 20, 6, 11, 7, 5, 23, 19, 2]","[18, 23, 5, 7, 11, 6, 9, 1, 3, 10, 21, 24, 17, 12, 22, 4, 14, 13, 20, 15, 16, 8, 19, 2]",1000000,0.0010714530944824219,
7,14,8,15036,14456,"[18, 23, 5, 7, 11, 6, 20, 13, 14, 4, 22, 12, 17, 24, 21, 10, 3, 1, 9, 15, 16, 8, 19, 2]","[18, 23, 5, 7, 11, 6, 9, 1, 3, 10, 21, 24, 17, 12, 22, 4, 14, 13, 20, 15, 16, 8, 19, 2]",1000000,0.0012121200561523438,0.9968011273305492
7,14,9,18240,14456,"[18, 23, 5, 7, 11, 2, 19, 8, 16, 15, 9, 1, 3, 10, 21, 24, 17, 12, 22, 4, 14, 13, 20, 6]","[18, 23, 5, 7, 11, 6, 9, 1, 3, 10, 21, 24, 17, 12, 22, 4, 14, 13, 20, 15, 16, 8, 19, 2]",1000000,0.0013780593872070312,
7,14,10,12642,12642,"[18, 23, 5, 7, 11, 10, 3, 1, 9, 15, 16, 8, 19, 2, 21, 24, 17, 12, 22, 4, 14, 13, 20, 6]","[18, 23, 5, 7, 11, 2, 19, 8, 16, 15, 9, 1, 3, 10, 21, 24, 17, 12, 22, 4, 14, 13, 20, 6]",1000000,0.0015442371368408203,
7,14,11,12612,12612,"[18, 6, 20, 13, 14, 4, 22, 12, 17, 24, 21, 2, 19, 8, 16, 15, 9, 1, 3, 10, 11, 7, 5, 23]","[18, 23, 5, 7, 11, 10, 3, 1, 9, 15, 16, 8, 19, 2, 21, 24, 17, 12, 22, 4, 14, 13, 20, 6]",1000000,0.0016803741455078125,0.9973555028594606
7,14,12,15260,12612,"[18, 10, 3, 1, 9, 15, 16, 8, 19, 2, 21, 24, 17, 12, 22, 4, 14, 13, 20, 6, 11, 7, 5, 23]","[18, 23, 5, 7, 11, 10, 3, 1, 9, 15, 16, 8, 19, 2, 21, 24, 17, 12, 22, 4, 14, 13, 20, 6]",1000000,0.0018076896667480469,0.9983513605016212
7,14,13,16910,12612,"[18, 10, 3, 1, 9, 15, 16, 8, 19, 2, 21, 24, 17, 14, 4, 22, 12, 13, 20, 6, 11, 7, 5, 23]","[18, 23, 5, 7, 11, 10, 3, 1, 9, 15, 16, 8, 19, 2, 21, 24, 17, 12, 22, 4, 14, 13, 20, 6]",1000000,0.0019342899322509766,0.9996400647922247
7,14,14,17270,12612,"[18, 10, 3, 16, 15, 9, 1, 8, 19, 2, 21, 24, 17, 14, 4, 22, 12, 13, 20, 6, 11, 7, 5, 23]","[18, 23, 5, 7, 11, 10, 3, 1, 9, 15, 16, 8, 19, 2, 21, 24, 17, 12, 22, 4, 14, 13, 20, 6]",1000000,0.0020592212677001953,0.9980758535478313
