7,8,1,20128,20128,"[9, 4, 5, 19, 21, 23, 24, 12, 13, 11, 8, 16, 22, 7, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3]","[9, 4, 5, 19, 21, 23, 24, 12, 13, 11, 8, 16, 22, 7, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3]",1000000,0.0001461505889892578,0.9972059107537201
7,8,2,22926,20128,"[9, 5, 19, 21, 23, 24, 12, 13, 11, 8, 16, 22, 7, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3, 4]","[9, 4, 5, 19, 21, 23, 24, 12, 13, 11, 8, 16, 22, 7, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3]",1000000,0.0002741813659667969,
7,8,3,18310,18310,"[9, 5, 19, 21, 23, 24, 12, 7, 22, 16, 8, 11, 13, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3, 4]","[9, 5, 19, 21, 23, 24, 12, 13, 11, 8, 16, 22, 7, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3, 4]",1000000,0.0003998279571533203,
7,8,4,17126,17126,"[9, 5, 19, 21, 23, 24, 12, 7, 22, 16, 8, 11, 13, 15, 14, 18, 6, 10, 17, 20, 2, 1, 3, 4]","[9, 5, 19, 21, 23, 24, 12, 7, 22, 16, 8, 11, 13, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3, 4]",1000000,0.0005259513854980469,0.9978463224985978
7,8,5,19282,17126,"[9, 5, 19, 21, 23, 24, 12, 20, 17, 10, 6, 18, 14, 15, 13, 11, 8, 16, 22, 7, 2, 1, 3, 4]","[9, 5, 19, 21, 23, 24, 12, 7, 22, 16, 8, 11, 13, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3, 4]",1000000,0.0006527900695800781,0.997006489514358
7,8,6,22280,17126,"[9, 5, 19, 21, 23, 24, 12, 20, 17, 10, 6, 18, 14, 15, 13, 11, 8, 16, 4, 3, 1, 2, 7, 22]","[9, 5, 19, 21, 23, 24, 12, 7, 22, 16, 8, 11, 13, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3, 4]",1000000,0.0007770061492919922,
7,8,7,21666,17126,"[9, 5, 19, 21, 23, 3, 4, 16, 8, 11, 13, 15, 14, 18, 6, 10, 17, 20, 12, 24, 1, 2, 7, 22]","[9, 5, 19, 21, 23, 24, 12, 7, 22, 16, 8, 11, 13, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3, 4]",1000000,0.0009014606475830078,
7,8,8,19462,17126,"[9, 5, 19, 21, 23, 3, 4, 16, 8, 11, 13, 15, 14, 18, 24, 12, 20, 17, 10, 6, 1, 2, 7, 22]","[9, 5, 19, 21, 23, 24, 12, 7, 22, 16, 8, 11, 13, 15, 14, 18, 20, 17, 10, 6, 2, 1, 3, 4]",1000000,0.0010249614715576172,
7,8,9,17070,17070,"[9, 5, 19, 21, 23, 3, 1, 6, 10, 17, 20, 12, 24, 18, 14, 15, 13, 11, 8, 16, 4, 2, 7, 22]","[9, 5, 19, 21, 23, 3, 4, 16, 8, 11, 13, 15, 14, 18, 24, 12, 20, 17, 10, 6, 1, 2, 7, 22]",1000000,0.0011506080627441406,0.9992442856960001
7,8,10,17826,17070,"[9, 5, 19, 21, 23, 12, 20, 17, 10, 6, 1, 3, 24, 18, 14, 15, 13, 11, 8, 16, 4, 2, 7, 22]","[9, 5, 19, 21, 23, 3, 4, 16, 8, 11, 13, 15, 14, 18, 24, 12, 20, 17, 10, 6, 1, 2, 7, 22]",1000000,0.0012753009796142578,0.9984352255381856
