7,3,1,18956,18956,"[19, 21, 4, 23, 14, 12, 13, 18, 7, 22, 3, 5, 11, 15, 24, 10, 17, 16, 9, 20, 2, 6, 8, 1]","[19, 21, 4, 23, 14, 12, 13, 18, 7, 22, 3, 5, 11, 15, 24, 10, 17, 16, 9, 20, 2, 6, 8, 1]",1000000,0.00012230873107910156,
7,3,2,16558,16558,"[19, 21, 4, 23, 14, 12, 1, 8, 6, 2, 20, 9, 3, 5, 11, 15, 24, 10, 17, 16, 22, 7, 18, 13]","[19, 21, 4, 23, 14, 12, 13, 18, 7, 22, 16, 17, 10, 24, 15, 11, 5, 3, 9, 20, 2, 6, 8, 1]",1000000,0.0002486705780029297,0.998157699123445
7,3,3,18402,16558,"[19, 21, 4, 23, 6, 8, 1, 12, 14, 2, 20, 9, 3, 5, 11, 15, 24, 10, 17, 16, 22, 7, 18, 13]","[19, 21, 4, 23, 14, 12, 13, 18, 7, 22, 16, 17, 10, 24, 15, 11, 5, 3, 9, 20, 2, 6, 8, 1]",1000000,0.0003600120544433594,
7,3,4,17060,16558,"[19, 21, 4, 23, 6, 8, 1, 12, 14, 2, 20, 9, 3, 5, 24, 15, 11, 10, 17, 16, 22, 7, 18, 13]","[19, 21, 4, 23, 14, 12, 13, 18, 7, 22, 16, 17, 10, 24, 15, 11, 5, 3, 9, 20, 2, 6, 8, 1]",1000000,0.0004715919494628906,
7,3,5,16450,16450,"[19, 21, 4, 23, 6, 8, 1, 12, 3, 9, 20, 2, 14, 5, 24, 15, 11, 10, 17, 16, 22, 7, 18, 13]","[19, 21, 4, 23, 6, 8, 1, 12, 14, 2, 20, 9, 3, 5, 24, 15, 11, 10, 17, 16, 22, 7, 18, 13]",1000000,0.0006933212280273438,0.9993721971507277
7,3,6,17078,16450,"[19, 21, 13, 18, 7, 22, 16, 17, 10, 11, 15, 24, 5, 14, 2, 20, 9, 3, 12, 1, 8, 6, 23, 4]","[19, 21, 4, 23, 6, 8, 1, 12, 14, 2, 20, 9, 3, 5, 24, 15, 11, 10, 17, 16, 22, 7, 18, 13]",1000000,0.0009095668792724609,
7,3,7,17002,16450,"[19, 21, 13, 18, 7, 6, 8, 1, 12, 3, 9, 20, 2, 14, 5, 24, 15, 11, 10, 17, 16, 22, 23, 4]","[19, 21, 4, 23, 6, 8, 1, 12, 14, 2, 20, 9, 3, 5, 24, 15, 11, 10, 17, 16, 22, 7, 18, 13]",1000000,0.001102447509765625,
7,3,8,16716,16450,"[19, 21, 13, 10, 11, 15, 24, 5, 14, 2, 20, 9, 3, 12, 1, 8, 6, 7, 18, 17, 16, 22, 23, 4]","[19, 21, 4, 23, 6, 8, 1, 12, 14, 2, 20, 9, 3, 5, 24, 15, 11, 10, 17, 16, 22, 7, 18, 13]",1000000,0.001336812973022461,0.9977944358388927
7,3,9,18924,16450,"[19, 24, 15, 11, 10, 13, 21, 5, 14, 2, 20, 9, 3, 12, 1, 8, 6, 7, 18, 17, 16, 22, 23, 4]","[19, 21, 4, 23, 6, 8, 1, 12, 14, 2, 20, 9, 3, 5, 24, 15, 11, 10, 17, 16, 22, 7, 18, 13]",1000000,0.0015676021575927734,
7,3,10,17428,16450,"[23, 22, 16, 17, 18, 7, 6, 8, 1, 12, 3, 9, 20, 2, 14, 5, 21, 13, 10, 11, 15, 24, 19, 4]","[19, 21, 4, 23, 6, 8, 1, 12, 14, 2, 20, 9, 3, 5, 24, 15, 11, 10, 17, 16, 22, 7, 18, 13]",1000000,0.001791238784790039,0.997744547364323
