7,1,1,16604,16604,"[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 15, 2, 8, 12, 22]","[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 15, 2, 8, 12, 22]",1000000,0.00011920928955078125,
7,1,2,16364,16364,"[21, 6, 10, 13, 24, 23, 1, 4, 17, 3, 9, 14, 11, 20, 19, 18, 7, 5, 16, 22, 12, 8, 2, 15]","[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 22, 12, 8, 2, 15]",1000000,0.00024437904357910156,0.9983753212218007
7,1,3,17990,16364,"[21, 6, 10, 13, 24, 23, 1, 8, 12, 22, 16, 5, 7, 18, 19, 20, 11, 14, 9, 3, 17, 4, 2, 15]","[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 22, 12, 8, 2, 15]",1000000,0.0003578662872314453,0.9995680932985646
7,1,4,18422,16364,"[21, 6, 10, 7, 5, 16, 22, 12, 8, 1, 23, 24, 13, 18, 19, 20, 11, 14, 9, 3, 17, 4, 2, 15]","[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 22, 12, 8, 2, 15]",1000000,0.0004684925079345703,
7,1,5,18376,16364,"[20, 19, 18, 13, 24, 23, 1, 8, 12, 22, 16, 5, 7, 10, 6, 21, 11, 14, 9, 3, 17, 4, 2, 15]","[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 22, 12, 8, 2, 15]",1000000,0.0005805492401123047,0.9999200031999147
7,1,6,18456,16364,"[20, 19, 18, 13, 9, 14, 11, 21, 6, 10, 7, 5, 16, 22, 12, 8, 1, 23, 24, 3, 17, 4, 2, 15]","[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 22, 12, 8, 2, 15]",1000000,0.0006923675537109375,0.9994301624191388
7,1,7,19026,16364,"[20, 19, 18, 13, 9, 14, 11, 17, 3, 24, 23, 1, 8, 12, 22, 16, 5, 7, 10, 6, 21, 4, 2, 15]","[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 22, 12, 8, 2, 15]",1000000,0.0008409023284912109,0.9987507809245809
7,1,8,20276,16364,"[20, 19, 18, 13, 9, 14, 11, 8, 1, 23, 24, 3, 17, 12, 22, 16, 5, 7, 10, 6, 21, 4, 2, 15]","[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 22, 12, 8, 2, 15]",1000000,0.0010409355163574219,
7,1,9,20188,16364,"[20, 19, 18, 13, 9, 14, 11, 8, 1, 23, 24, 4, 21, 6, 10, 7, 5, 16, 22, 12, 17, 3, 2, 15]","[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 22, 12, 8, 2, 15]",1000000,0.0012173652648925781,
7,1,10,18174,16364,"[17, 12, 22, 16, 5, 7, 10, 6, 21, 4, 24, 23, 1, 8, 11, 14, 9, 13, 18, 19, 20, 3, 2, 15]","[21, 9, 3, 17, 4, 1, 23, 24, 13, 10, 6, 14, 11, 20, 19, 18, 7, 5, 16, 22, 12, 8, 2, 15]",1000000,0.0013298988342285156,
