3,5,1,86150,86150,"[17, 6, 2, 1, 5, 3, 13, 14, 12, 15, 8, 18, 4, 9, 10, 7, 11, 16]","[17, 6, 2, 1, 5, 3, 13, 14, 12, 15, 8, 18, 4, 9, 10, 7, 11, 16]",800000,8.320808410644531e-05,0.9953906557837772
3,5,2,89846,86150,"[17, 6, 2, 1, 5, 3, 13, 14, 12, 9, 4, 8, 18, 15, 10, 7, 11, 16]","[17, 6, 2, 1, 5, 3, 13, 14, 12, 15, 8, 18, 4, 9, 10, 7, 11, 16]",800000,0.0001475811004638672,
3,5,3,69480,69480,"[17, 11, 7, 10, 15, 18, 8, 4, 9, 12, 14, 13, 3, 5, 1, 2, 6, 16]","[17, 6, 2, 1, 5, 3, 13, 14, 12, 9, 4, 8, 18, 15, 10, 7, 11, 16]",800000,0.00021004676818847656,
3,5,4,62860,62860,"[17, 11, 7, 10, 15, 18, 8, 12, 9, 4, 14, 13, 3, 5, 1, 2, 6, 16]","[17, 11, 7, 10, 15, 18, 8, 4, 9, 12, 14, 13, 3, 5, 1, 2, 6, 16]",800000,0.00027298927307128906,0.9894262987880422
3,5,5,71364,62860,"[17, 11, 7, 10, 15, 18, 8, 12, 6, 2, 1, 5, 3, 13, 14, 4, 9, 16]","[17, 11, 7, 10, 15, 18, 8, 4, 9, 12, 14, 13, 3, 5, 1, 2, 6, 16]",800000,0.00035452842712402344,0.9990854184848524
3,5,6,72096,62860,"[17, 11, 7, 10, 15, 18, 8, 12, 14, 13, 3, 5, 1, 2, 6, 4, 9, 16]","[17, 11, 7, 10, 15, 18, 8, 4, 9, 12, 14, 13, 3, 5, 1, 2, 6, 16]",800000,0.00043773651123046875,0.9963317445478992
3,5,7,75036,62860,"[17, 11, 7, 10, 15, 18, 8, 2, 1, 5, 3, 13, 14, 12, 6, 4, 9, 16]","[17, 11, 7, 10, 15, 18, 8, 4, 9, 12, 14, 13, 3, 5, 1, 2, 6, 16]",800000,0.0004994869232177734,
3,5,8,62810,62810,"[17, 11, 7, 10, 15, 18, 8, 2, 1, 5, 3, 13, 16, 9, 4, 6, 12, 14]","[17, 11, 7, 10, 15, 18, 8, 2, 1, 5, 3, 13, 14, 12, 6, 4, 9, 16]",800000,0.000560760498046875,
3,5,9,58908,58908,"[4, 9, 16, 13, 3, 5, 1, 2, 8, 18, 15, 10, 7, 11, 17, 6, 12, 14]","[17, 11, 7, 10, 15, 18, 8, 2, 1, 5, 3, 13, 16, 9, 4, 6, 12, 14]",800000,0.0006241798400878906,0.9532338713794818
3,5,10,97224,58908,"[4, 9, 8, 2, 1, 5, 3, 13, 16, 18, 15, 10, 7, 11, 17, 6, 12, 14]","[17, 11, 7, 10, 15, 18, 8, 2, 1, 5, 3, 13, 16, 9, 4, 6, 12, 14]",800000,0.0006861686706542969,0.9957092317630661
