3,3,1,74744,74744,"[16, 14, 1, 2, 4, 18, 11, 9, 6, 10, 15, 5, 12, 13, 17, 7, 3, 8]","[16, 14, 1, 2, 4, 18, 11, 9, 6, 10, 15, 5, 12, 13, 17, 7, 3, 8]",800000,7.843971252441406e-05,
3,3,2,61804,61804,"[16, 8, 3, 7, 17, 13, 12, 6, 10, 15, 5, 9, 11, 18, 4, 2, 1, 14]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.00016164779663085938,0.9894559820222522
3,3,3,70284,61804,"[16, 8, 14, 1, 2, 4, 18, 11, 9, 5, 15, 10, 6, 12, 13, 17, 7, 3]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.00023365020751953125,0.9810567224876701
3,3,4,85584,61804,"[6, 10, 15, 5, 9, 11, 18, 4, 2, 1, 14, 8, 16, 12, 13, 17, 7, 3]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.0003037452697753906,
3,3,5,75262,61804,"[6, 10, 15, 5, 13, 12, 16, 8, 14, 1, 2, 4, 18, 11, 9, 17, 7, 3]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.0003762245178222656,0.9831707214579917
3,3,6,88840,61804,"[6, 10, 15, 11, 18, 4, 2, 1, 14, 8, 16, 12, 13, 5, 9, 17, 7, 3]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.0004456043243408203,
3,3,7,67484,61804,"[6, 10, 16, 8, 14, 1, 2, 4, 18, 11, 15, 12, 13, 5, 9, 17, 7, 3]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.0005168914794921875,0.982512217698008
3,3,8,81598,61804,"[11, 18, 4, 2, 1, 14, 8, 16, 10, 6, 15, 12, 13, 5, 9, 17, 7, 3]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.0005872249603271484,0.9923717439603077
3,3,9,87724,61804,"[16, 8, 14, 1, 2, 4, 18, 11, 10, 6, 15, 12, 13, 5, 9, 17, 7, 3]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.0006577968597412109,
3,3,10,75692,61804,"[16, 8, 14, 1, 2, 4, 18, 11, 10, 6, 15, 12, 9, 5, 13, 17, 7, 3]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.0007274150848388672,0.9995925830168482
3,3,11,76018,61804,"[16, 8, 14, 1, 2, 4, 18, 11, 7, 17, 13, 5, 9, 12, 15, 6, 10, 3]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.0007975101470947266,
3,3,12,74098,61804,"[16, 8, 14, 1, 2, 4, 18, 11, 7, 17, 13, 5, 9, 12, 15, 3, 10, 6]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.000865936279296875,
3,3,13,71942,61804,"[16, 7, 11, 18, 4, 2, 1, 14, 8, 17, 13, 5, 9, 12, 15, 3, 10, 6]","[16, 8, 3, 7, 17, 13, 12, 5, 15, 10, 6, 9, 11, 18, 4, 2, 1, 14]",800000,0.0009343624114990234,
