3,13,1,87924,87924,"[8, 12, 1, 3, 13, 10, 9, 18, 7, 11, 14, 17, 16, 4, 6, 5, 2, 15]","[8, 12, 1, 3, 13, 10, 9, 18, 7, 11, 14, 17, 16, 4, 6, 5, 2, 15]",800000,0.0001163482666015625,
3,13,2,78514,78514,"[8, 12, 1, 3, 13, 17, 14, 11, 7, 18, 9, 10, 4, 16, 6, 5, 2, 15]","[8, 12, 1, 3, 13, 10, 9, 18, 7, 11, 14, 17, 4, 16, 6, 5, 2, 15]",800000,0.00026488304138183594,
3,13,3,70028,70028,"[8, 12, 1, 3, 2, 5, 6, 16, 4, 10, 9, 18, 7, 11, 14, 17, 13, 15]","[8, 12, 1, 3, 13, 17, 14, 11, 7, 18, 9, 10, 4, 16, 6, 5, 2, 15]",800000,0.0003578662872314453,0.9955648643913478
3,13,4,73584,70028,"[8, 2, 3, 1, 12, 5, 6, 16, 4, 10, 9, 18, 7, 11, 14, 17, 13, 15]","[8, 12, 1, 3, 13, 17, 14, 11, 7, 18, 9, 10, 4, 16, 6, 5, 2, 15]",800000,0.0004355907440185547,0.9757440215213837
3,13,5,93228,70028,"[8, 2, 3, 1, 11, 7, 18, 9, 10, 4, 16, 6, 5, 12, 14, 17, 13, 15]","[8, 12, 1, 3, 13, 17, 14, 11, 7, 18, 9, 10, 4, 16, 6, 5, 2, 15]",800000,0.0004992485046386719,0.9821831312301401
3,13,6,107610,70028,"[8, 13, 17, 14, 12, 5, 6, 16, 4, 10, 9, 18, 7, 11, 1, 3, 2, 15]","[8, 12, 1, 3, 13, 17, 14, 11, 7, 18, 9, 10, 4, 16, 6, 5, 2, 15]",800000,0.0005614757537841797,
3,13,7,76664,70028,"[8, 13, 17, 11, 7, 18, 9, 10, 4, 16, 6, 5, 12, 14, 1, 3, 2, 15]","[8, 12, 1, 3, 13, 17, 14, 11, 7, 18, 9, 10, 4, 16, 6, 5, 2, 15]",800000,0.0006237030029296875,0.987762988692325
3,13,8,86514,70028,"[8, 13, 17, 11, 7, 18, 9, 16, 4, 10, 6, 5, 12, 14, 1, 3, 2, 15]","[8, 12, 1, 3, 13, 17, 14, 11, 7, 18, 9, 10, 4, 16, 6, 5, 2, 15]",800000,0.0006847381591796875,
3,13,9,83392,70028,"[8, 13, 17, 11, 10, 4, 16, 9, 18, 7, 6, 5, 12, 14, 1, 3, 2, 15]","[8, 12, 1, 3, 13, 17, 14, 11, 7, 18, 9, 10, 4, 16, 6, 5, 2, 15]",800000,0.0007457733154296875,0.987666686495736
3,13,10,93320,70028,"[2, 3, 1, 14, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 17, 13, 8, 15]","[8, 12, 1, 3, 13, 17, 14, 11, 7, 18, 9, 10, 4, 16, 6, 5, 2, 15]",800000,0.0008070468902587891,
3,13,11,65000,65000,"[3, 2, 1, 14, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 17, 13, 8, 15]","[2, 3, 1, 14, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 17, 13, 8, 15]",800000,0.0008876323699951172,0.9993477128318315
3,13,12,65522,65000,"[8, 13, 17, 11, 10, 4, 16, 9, 18, 7, 6, 5, 12, 14, 1, 2, 3, 15]","[2, 3, 1, 14, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 17, 13, 8, 15]",800000,0.0009641647338867188,0.9638447934298912
3,13,13,94982,65000,"[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 1, 2, 3, 15]","[2, 3, 1, 14, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 17, 13, 8, 15]",800000,0.0010242462158203125,
3,13,14,78198,65000,"[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 2, 1]","[2, 3, 1, 14, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 17, 13, 8, 15]",800000,0.001085042953491211,
3,13,15,67902,65000,"[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]","[2, 3, 1, 14, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 17, 13, 8, 15]",800000,0.0011453628540039062,
3,13,16,63194,63194,"[8, 13, 10, 4, 16, 9, 18, 7, 6, 5, 12, 17, 11, 14, 15, 3, 1, 2]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0012252330780029297,0.997809901772509
3,13,17,64948,63194,"[8, 1, 3, 15, 14, 11, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 13, 2]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0013551712036132812,0.9677006358712729
3,13,18,91214,63194,"[8, 12, 17, 11, 14, 15, 3, 1, 5, 6, 7, 18, 9, 16, 4, 10, 13, 2]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0014312267303466797,
3,13,19,81030,63194,"[4, 16, 9, 18, 7, 6, 5, 1, 3, 15, 14, 11, 17, 12, 8, 10, 13, 2]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0014922618865966797,0.9978323527478713
3,13,20,82766,63194,"[4, 16, 5, 6, 7, 18, 9, 1, 3, 15, 14, 11, 17, 12, 8, 10, 13, 2]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0015532970428466797,0.9933968969300948
3,13,21,88066,63194,"[4, 16, 5, 6, 7, 18, 13, 10, 8, 12, 17, 11, 14, 15, 3, 1, 9, 2]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0016140937805175781,
3,13,22,78164,63194,"[4, 16, 5, 6, 7, 18, 9, 1, 3, 15, 14, 11, 17, 12, 8, 10, 13, 2]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0016748905181884766,0.9876987861846642
3,13,23,88066,63194,"[4, 16, 5, 6, 7, 18, 9, 1, 14, 15, 3, 11, 17, 12, 8, 10, 13, 2]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.001735687255859375,0.9996125750684284
3,13,24,88376,63194,"[4, 16, 5, 6, 7, 18, 12, 17, 11, 3, 15, 14, 1, 9, 8, 10, 13, 2]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0018091201782226562,
3,13,25,81914,63194,"[4, 16, 5, 6, 7, 18, 12, 17, 11, 3, 15, 14, 1, 2, 13, 10, 8, 9]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0018711090087890625,
3,13,26,72846,63194,"[4, 16, 5, 6, 7, 18, 12, 17, 11, 3, 15, 2, 1, 14, 13, 10, 8, 9]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0019330978393554688,
3,13,27,72402,63194,"[8, 10, 13, 14, 1, 2, 15, 3, 11, 17, 12, 18, 7, 6, 5, 16, 4, 9]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0019960403442382812,0.9976078657242403
3,13,28,74318,63194,"[8, 15, 2, 1, 14, 13, 10, 3, 11, 17, 12, 18, 7, 6, 5, 16, 4, 9]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0020585060119628906,0.9809144795757697
3,13,29,89734,63194,"[8, 15, 2, 1, 14, 4, 16, 5, 6, 7, 18, 12, 17, 11, 3, 10, 13, 9]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.002120494842529297,
3,13,30,76216,63194,"[8, 15, 2, 1, 9, 13, 10, 3, 11, 17, 12, 18, 7, 6, 5, 16, 4, 14]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.002183198928833008,0.97738464921893
3,13,31,94516,63194,"[8, 15, 2, 1, 16, 5, 6, 7, 18, 12, 17, 11, 3, 10, 13, 9, 4, 14]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0022449493408203125,
3,13,32,78154,63194,"[8, 9, 13, 10, 3, 11, 17, 12, 18, 7, 6, 5, 16, 1, 2, 15, 4, 14]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.002306699752807617,
3,13,33,72710,63194,"[8, 9, 13, 10, 3, 1, 16, 5, 6, 7, 18, 12, 17, 11, 2, 15, 4, 14]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.002368927001953125,0.9737068461062617
3,13,34,94026,63194,"[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 15, 4, 14]","[8, 13, 17, 12, 5, 6, 7, 18, 9, 16, 4, 10, 11, 14, 15, 3, 1, 2]",800000,0.0024309158325195312,
3,13,35,58660,58660,"[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 15, 4, 14]",800000,0.002492666244506836,
3,13,36,45544,45544,"[8, 9, 13, 10, 3, 1, 6, 7, 18, 12, 17, 16, 5, 11, 2, 4, 15, 14]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.0025565624237060547,0.9914963622152704
3,13,37,52376,45544,"[8, 14, 15, 4, 2, 11, 5, 16, 17, 12, 18, 7, 6, 1, 3, 10, 13, 9]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.0026192665100097656,0.9758659971473918
3,13,38,71920,45544,"[8, 14, 15, 4, 5, 11, 2, 16, 17, 12, 18, 7, 6, 1, 3, 10, 13, 9]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.0026814937591552734,
3,13,39,71286,45544,"[6, 7, 18, 12, 17, 16, 2, 11, 5, 4, 15, 14, 8, 1, 3, 10, 13, 9]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.0027666091918945312,0.9942938423152986
3,13,40,75864,45544,"[6, 7, 18, 3, 1, 8, 14, 15, 4, 5, 11, 2, 16, 17, 12, 10, 13, 9]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.0028693675994873047,0.9937371936397783
3,13,41,80890,45544,"[6, 7, 18, 3, 1, 8, 14, 15, 4, 17, 16, 2, 11, 5, 12, 10, 13, 9]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.0029997825622558594,
3,13,42,79192,45544,"[6, 7, 18, 3, 1, 8, 14, 15, 9, 13, 10, 12, 5, 11, 2, 16, 17, 4]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.0031538009643554688,0.9988731353893021
3,13,43,80094,45544,"[6, 7, 18, 3, 1, 8, 14, 15, 9, 13, 12, 10, 5, 11, 2, 16, 17, 4]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.0032601356506347656,0.9983463687572981
3,13,44,81418,45544,"[6, 7, 4, 17, 16, 2, 11, 5, 10, 12, 13, 9, 15, 14, 8, 1, 3, 18]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.003355741500854492,
3,13,45,81350,45544,"[6, 7, 4, 17, 16, 2, 11, 1, 8, 14, 15, 9, 13, 12, 10, 5, 3, 18]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.003475666046142578,
3,13,46,71406,45544,"[6, 7, 4, 17, 16, 13, 9, 15, 14, 8, 1, 11, 2, 12, 10, 5, 3, 18]","[8, 9, 13, 10, 3, 1, 16, 17, 12, 18, 7, 6, 5, 11, 2, 4, 15, 14]",800000,0.0036058425903320312,0.9748101937621617
