3,1,1,74090,74090,"[10, 8, 7, 1, 9, 18, 14, 13, 12, 4, 3, 17, 16, 6, 5, 11, 15, 2]","[10, 8, 7, 1, 9, 18, 14, 13, 12, 4, 3, 17, 16, 6, 5, 11, 15, 2]",800000,7.677078247070312e-05,
3,1,2,52472,52472,"[10, 8, 15, 11, 5, 6, 16, 17, 14, 13, 12, 4, 3, 18, 9, 1, 7, 2]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.00015854835510253906,0.9986758774249279
3,1,3,53532,52472,"[10, 8, 15, 11, 13, 14, 17, 16, 6, 5, 12, 4, 3, 18, 9, 1, 7, 2]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.00022840499877929688,0.9858461214468464
3,1,4,64936,52472,"[10, 8, 15, 11, 13, 14, 17, 16, 12, 5, 6, 4, 3, 18, 9, 1, 7, 2]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.0003027915954589844,0.9916798060103081
3,1,5,71620,52472,"[6, 5, 12, 16, 17, 14, 13, 11, 15, 8, 10, 4, 3, 18, 9, 1, 7, 2]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.00037169456481933594,
3,1,6,70946,52472,"[7, 1, 9, 18, 3, 4, 10, 8, 15, 11, 13, 14, 17, 16, 12, 5, 6, 2]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.0004417896270751953,0.9841839090031049
3,1,7,83700,52472,"[7, 1, 9, 18, 3, 4, 10, 8, 12, 16, 17, 14, 13, 11, 15, 5, 6, 2]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.0005106925964355469,0.9768423512402227
3,1,8,102444,52472,"[7, 1, 9, 18, 3, 4, 10, 8, 12, 16, 17, 14, 13, 11, 2, 6, 5, 15]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.0005791187286376953,
3,1,9,72744,52472,"[7, 1, 9, 18, 3, 4, 10, 16, 12, 8, 17, 14, 13, 11, 2, 6, 5, 15]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.0006563663482666016,
3,1,10,62386,52472,"[7, 1, 18, 9, 3, 4, 10, 16, 12, 8, 17, 14, 13, 11, 2, 6, 5, 15]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.0007243156433105469,
3,1,11,61018,52472,"[7, 1, 5, 6, 2, 11, 13, 14, 17, 8, 12, 16, 10, 4, 3, 9, 18, 15]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.0007936954498291016,0.9900102325478474
3,1,12,69050,52472,"[7, 1, 5, 6, 18, 9, 3, 4, 10, 16, 12, 8, 17, 14, 13, 11, 2, 15]","[10, 8, 15, 11, 5, 6, 16, 17, 3, 4, 12, 13, 14, 18, 9, 1, 7, 2]",800000,0.0008614063262939453,
