3,8,1,72402,72402,"[8, 10, 14, 7, 12, 15, 3, 13, 9, 11, 18, 17, 1, 6, 16, 4, 5, 2]","[8, 10, 14, 7, 12, 15, 3, 13, 9, 11, 18, 17, 1, 6, 16, 4, 5, 2]",800000,9.202957153320312e-05,0.99428389942659
3,8,2,76988,72402,"[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]","[8, 10, 14, 7, 12, 15, 3, 13, 9, 11, 18, 17, 1, 6, 16, 4, 5, 2]",800000,0.00016498565673828125,
3,8,3,65320,65320,"[5, 4, 16, 9, 13, 3, 15, 12, 7, 1, 6, 11, 18, 17, 14, 10, 8, 2]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.00023698806762695312,0.9881433506579518
3,8,4,74862,65320,"[17, 18, 11, 6, 1, 7, 12, 15, 3, 13, 9, 16, 4, 5, 14, 10, 8, 2]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0003070831298828125,
3,8,5,66936,65320,"[1, 6, 11, 18, 17, 7, 12, 15, 3, 13, 9, 16, 4, 5, 14, 10, 8, 2]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0003781318664550781,0.9821659431757396
3,8,6,81332,65320,"[16, 9, 13, 3, 15, 12, 7, 17, 18, 11, 6, 1, 4, 5, 14, 10, 8, 2]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0004487037658691406,0.9914319170462171
3,8,7,88216,65320,"[16, 9, 8, 10, 14, 5, 4, 1, 6, 11, 18, 17, 7, 12, 15, 3, 13, 2]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0005180835723876953,
3,8,8,78388,65320,"[16, 9, 8, 12, 7, 17, 18, 11, 6, 1, 4, 5, 14, 10, 15, 3, 13, 2]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0005877017974853516,0.9835345619312679
3,8,9,91670,65320,"[16, 9, 8, 12, 7, 17, 11, 18, 6, 1, 4, 5, 14, 10, 15, 3, 13, 2]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0006577968597412109,
3,8,10,84472,65320,"[16, 9, 8, 12, 3, 15, 10, 14, 5, 4, 1, 6, 18, 11, 17, 7, 13, 2]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0007266998291015625,
3,8,11,81532,65320,"[16, 9, 2, 13, 7, 17, 11, 18, 6, 1, 4, 5, 14, 10, 15, 3, 12, 8]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0007963180541992188,0.9952363821886431
3,8,12,85352,65320,"[16, 9, 5, 4, 1, 6, 18, 11, 17, 7, 13, 2, 14, 10, 15, 3, 12, 8]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0008656978607177734,
3,8,13,80216,65320,"[16, 9, 5, 4, 1, 6, 18, 11, 2, 13, 7, 17, 14, 10, 15, 3, 12, 8]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0009341239929199219,
3,8,14,76340,65320,"[12, 3, 15, 10, 14, 17, 7, 13, 2, 11, 18, 6, 1, 4, 5, 9, 16, 8]","[5, 4, 16, 6, 1, 7, 12, 15, 3, 13, 9, 11, 18, 17, 14, 10, 8, 2]",800000,0.0010037422180175781,0.994746348951005
