3,10,1,102030,102030,"[9, 1, 14, 18, 12, 2, 3, 16, 13, 4, 5, 11, 8, 10, 7, 15, 6, 17]","[9, 1, 14, 18, 12, 2, 3, 16, 13, 4, 5, 11, 8, 10, 7, 15, 6, 17]",800000,6.914138793945312e-05,
3,10,2,98920,98920,"[9, 1, 14, 10, 8, 11, 5, 4, 13, 16, 12, 2, 3, 18, 7, 15, 6, 17]","[9, 1, 14, 18, 3, 2, 12, 16, 13, 4, 5, 11, 8, 10, 7, 15, 6, 17]",800000,0.00013136863708496094,
3,10,3,86964,86964,"[9, 1, 14, 10, 8, 11, 5, 4, 6, 15, 7, 18, 3, 2, 12, 16, 13, 17]","[9, 1, 14, 10, 8, 11, 5, 4, 13, 16, 12, 2, 3, 18, 7, 15, 6, 17]",800000,0.0001919269561767578,
3,10,4,61082,61082,"[9, 1, 14, 10, 8, 11, 17, 13, 16, 12, 2, 3, 18, 7, 15, 6, 4, 5]","[9, 1, 14, 10, 8, 11, 5, 4, 6, 15, 7, 18, 3, 2, 12, 16, 13, 17]",800000,0.0002830028533935547,0.9670307351608243
3,10,5,87902,61082,"[9, 1, 3, 2, 12, 16, 13, 17, 11, 8, 10, 14, 18, 7, 15, 6, 4, 5]","[9, 1, 14, 10, 8, 11, 5, 4, 6, 15, 7, 18, 3, 2, 12, 16, 13, 17]",800000,0.0003612041473388672,
3,10,6,72758,61082,"[6, 15, 7, 18, 14, 10, 8, 11, 17, 13, 16, 12, 2, 3, 1, 9, 4, 5]","[9, 1, 14, 10, 8, 11, 5, 4, 6, 15, 7, 18, 3, 2, 12, 16, 13, 17]",800000,0.00042176246643066406,
3,10,7,64366,61082,"[6, 5, 4, 9, 1, 3, 2, 12, 16, 13, 17, 11, 8, 10, 14, 18, 7, 15]","[9, 1, 14, 10, 8, 11, 5, 4, 6, 15, 7, 18, 3, 2, 12, 16, 13, 17]",800000,0.0004837512969970703,0.9749613010527073
3,10,8,84652,61082,"[6, 5, 4, 9, 14, 10, 8, 11, 17, 13, 16, 12, 2, 3, 1, 18, 7, 15]","[9, 1, 14, 10, 8, 11, 5, 4, 6, 15, 7, 18, 3, 2, 12, 16, 13, 17]",800000,0.0005438327789306641,
3,10,9,59842,59842,"[6, 5, 4, 9, 14, 18, 1, 3, 2, 12, 16, 13, 17, 11, 8, 10, 7, 15]","[6, 5, 4, 9, 14, 10, 8, 11, 17, 13, 16, 12, 2, 3, 1, 18, 7, 15]",800000,0.0006055831909179688,0.9665666717920656
3,10,10,87046,59842,"[6, 5, 4, 9, 14, 18, 1, 3, 15, 7, 10, 8, 11, 17, 13, 16, 12, 2]","[6, 5, 4, 9, 14, 10, 8, 11, 17, 13, 16, 12, 2, 3, 1, 18, 7, 15]",800000,0.0006659030914306641,
