8,10,1,20388,20388,"[17, 10, 5, 22, 21, 13, 9, 12, 1, 19, 20, 14, 23, 3, 18, 2, 15, 8, 7, 24, 4, 6, 11, 16]","[17, 10, 5, 22, 21, 13, 9, 12, 1, 19, 20, 14, 23, 3, 18, 2, 15, 8, 7, 24, 4, 6, 11, 16]",1000000,0.0001685619354248047,0.9983972857204763
8,10,2,21992,20388,"[20, 19, 1, 12, 9, 11, 6, 4, 24, 7, 8, 15, 2, 18, 3, 23, 14, 17, 10, 5, 22, 21, 13, 16]","[17, 10, 5, 22, 21, 13, 9, 12, 1, 19, 20, 14, 23, 3, 18, 2, 15, 8, 7, 24, 4, 6, 11, 16]",1000000,0.0003228187561035156,
8,10,3,17080,17080,"[20, 19, 22, 5, 10, 17, 14, 23, 3, 18, 2, 15, 8, 7, 24, 4, 6, 11, 9, 12, 1, 21, 13, 16]","[20, 19, 1, 12, 9, 11, 6, 4, 24, 7, 8, 15, 2, 18, 3, 23, 14, 17, 10, 5, 22, 21, 13, 16]",1000000,0.0004477500915527344,0.9952234441997718
8,10,4,21868,17080,"[20, 23, 14, 17, 10, 5, 22, 19, 3, 18, 2, 15, 8, 7, 24, 4, 6, 11, 9, 12, 1, 21, 13, 16]","[20, 19, 1, 12, 9, 11, 6, 4, 24, 7, 8, 15, 2, 18, 3, 23, 14, 17, 10, 5, 22, 21, 13, 16]",1000000,0.0005679130554199219,0.998287468059129
8,10,5,23582,17080,"[20, 23, 14, 17, 10, 5, 22, 19, 3, 18, 2, 15, 8, 7, 12, 9, 11, 6, 4, 24, 1, 21, 13, 16]","[20, 19, 1, 12, 9, 11, 6, 4, 24, 7, 8, 15, 2, 18, 3, 23, 14, 17, 10, 5, 22, 21, 13, 16]",1000000,0.0006926059722900391,
8,10,6,18662,17080,"[20, 23, 14, 17, 10, 5, 4, 6, 11, 9, 12, 7, 8, 15, 2, 18, 3, 19, 22, 24, 1, 21, 13, 16]","[20, 19, 1, 12, 9, 11, 6, 4, 24, 7, 8, 15, 2, 18, 3, 23, 14, 17, 10, 5, 22, 21, 13, 16]",1000000,0.0008122920989990234,0.9966396586272398
8,10,7,22028,17080,"[20, 23, 14, 22, 19, 3, 18, 2, 15, 8, 7, 12, 9, 11, 6, 4, 5, 10, 17, 24, 1, 21, 13, 16]","[20, 19, 1, 12, 9, 11, 6, 4, 24, 7, 8, 15, 2, 18, 3, 23, 14, 17, 10, 5, 22, 21, 13, 16]",1000000,0.0009317398071289062,
8,10,8,19260,17080,"[20, 23, 14, 22, 19, 3, 18, 2, 15, 8, 7, 12, 9, 11, 13, 21, 1, 24, 17, 10, 5, 4, 6, 16]","[20, 19, 1, 12, 9, 11, 6, 4, 24, 7, 8, 15, 2, 18, 3, 23, 14, 17, 10, 5, 22, 21, 13, 16]",1000000,0.0010488033294677734,
8,10,9,18460,17080,"[20, 19, 22, 14, 23, 3, 18, 2, 15, 8, 7, 12, 9, 11, 13, 21, 1, 24, 17, 10, 5, 4, 6, 16]","[20, 19, 1, 12, 9, 11, 6, 4, 24, 7, 8, 15, 2, 18, 3, 23, 14, 17, 10, 5, 22, 21, 13, 16]",1000000,0.0011701583862304688,0.9993182325091399
8,10,10,19142,17080,"[20, 19, 22, 14, 23, 17, 24, 1, 21, 13, 11, 9, 12, 7, 8, 15, 2, 18, 3, 10, 5, 4, 6, 16]","[20, 19, 1, 12, 9, 11, 6, 4, 24, 7, 8, 15, 2, 18, 3, 23, 14, 17, 10, 5, 22, 21, 13, 16]",1000000,0.00128936767578125,0.9999460014579737
