8,11,1,10842,10842,"[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0001666545867919922,0.9980678689729413
8,11,2,12776,10842,"[16, 15, 13, 1, 3, 24, 5, 4, 12, 9, 20, 11, 23, 17, 8, 22, 14, 2, 21, 19, 7, 18, 10, 6]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.00030994415283203125,0.9994981259809184
8,11,3,13278,10842,"[16, 15, 13, 1, 3, 14, 22, 8, 17, 23, 11, 20, 9, 12, 4, 5, 24, 2, 21, 19, 7, 18, 10, 6]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0004494190216064453,0.996536013492383
8,11,4,16748,10842,"[16, 15, 13, 1, 3, 14, 22, 8, 17, 23, 6, 10, 18, 7, 19, 21, 2, 24, 5, 4, 12, 9, 20, 11]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0005879402160644531,0.9975470135004428
8,11,5,19204,10842,"[16, 15, 13, 1, 12, 4, 5, 24, 2, 21, 19, 7, 18, 10, 6, 23, 17, 8, 22, 14, 3, 9, 20, 11]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0007276535034179688,
8,11,6,18596,10842,"[16, 15, 13, 10, 18, 7, 19, 21, 2, 24, 5, 4, 12, 1, 6, 23, 17, 8, 22, 14, 3, 9, 20, 11]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0008661746978759766,
8,11,7,16122,10842,"[16, 9, 3, 14, 22, 8, 17, 23, 6, 1, 12, 4, 5, 24, 2, 21, 19, 7, 18, 10, 13, 15, 20, 11]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.001008749008178711,0.9963088291813023
8,11,8,19820,10842,"[16, 9, 3, 14, 22, 8, 17, 23, 6, 1, 12, 4, 5, 24, 2, 21, 19, 7, 18, 10, 13, 15, 11, 20]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.001146554946899414,
8,11,9,18584,10842,"[16, 9, 3, 14, 22, 24, 5, 4, 12, 1, 6, 23, 17, 8, 2, 21, 19, 7, 18, 10, 13, 15, 11, 20]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0012850761413574219,
8,11,10,17000,10842,"[16, 9, 3, 14, 22, 24, 5, 23, 6, 1, 12, 4, 17, 8, 2, 21, 19, 7, 18, 10, 13, 15, 11, 20]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0014216899871826172,
8,11,11,16604,10842,"[16, 9, 3, 14, 15, 13, 10, 18, 7, 19, 21, 2, 8, 17, 4, 12, 1, 6, 23, 5, 24, 22, 11, 20]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.001560211181640625,0.9984751637459659
8,11,12,18130,10842,"[16, 9, 23, 6, 1, 12, 4, 17, 8, 2, 21, 19, 7, 18, 10, 13, 15, 14, 3, 5, 24, 22, 11, 20]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0017094612121582031,
8,11,13,17454,10842,"[16, 9, 23, 6, 1, 12, 20, 11, 22, 24, 5, 3, 14, 15, 13, 10, 18, 7, 19, 21, 2, 8, 17, 4]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0018420219421386719,
8,11,14,16900,10842,"[16, 9, 23, 24, 22, 11, 20, 12, 1, 6, 5, 3, 14, 15, 13, 10, 18, 7, 19, 21, 2, 8, 17, 4]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.00197601318359375,0.9978962160620515
8,11,15,19006,10842,"[16, 9, 19, 7, 18, 10, 13, 15, 14, 3, 5, 6, 1, 12, 20, 11, 22, 24, 23, 21, 2, 8, 17, 4]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.002110004425048828,0.9986668893824773
8,11,16,20340,10842,"[16, 9, 19, 7, 18, 10, 13, 15, 14, 3, 5, 6, 1, 4, 17, 8, 2, 21, 23, 24, 22, 11, 20, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0022432804107666016,
8,11,17,20104,10842,"[16, 9, 19, 7, 18, 10, 13, 15, 14, 3, 5, 6, 1, 20, 11, 22, 24, 23, 21, 2, 8, 17, 4, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0023772716522216797,0.999000499833375
8,11,18,21104,10842,"[16, 9, 19, 7, 18, 10, 13, 15, 14, 3, 5, 21, 23, 24, 22, 11, 20, 1, 6, 2, 8, 17, 4, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0025107860565185547,
8,11,19,15714,10842,"[16, 9, 19, 7, 18, 17, 8, 2, 6, 1, 20, 11, 22, 24, 23, 21, 5, 3, 14, 15, 13, 10, 4, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.002646207809448242,0.9968031209347975
8,11,20,18916,10842,"[16, 9, 13, 15, 14, 3, 5, 21, 23, 24, 22, 11, 20, 1, 6, 2, 8, 17, 18, 7, 19, 10, 4, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0027883052825927734,0.9988326818465086
8,11,21,20084,10842,"[16, 9, 17, 8, 2, 6, 1, 20, 11, 22, 24, 23, 21, 5, 3, 14, 15, 13, 18, 7, 19, 10, 4, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0029304027557373047,
8,11,22,19308,10842,"[16, 9, 17, 8, 2, 6, 1, 20, 11, 22, 24, 23, 3, 5, 21, 14, 15, 13, 18, 7, 19, 10, 4, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.003063678741455078,
8,11,23,17864,10842,"[16, 9, 17, 8, 2, 6, 1, 20, 11, 22, 24, 10, 19, 7, 18, 13, 15, 14, 21, 5, 3, 23, 4, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.003197193145751953,0.9992922505728613
8,11,24,18572,10842,"[16, 9, 17, 4, 23, 3, 5, 21, 14, 15, 13, 18, 7, 19, 10, 24, 22, 11, 20, 1, 6, 2, 8, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.003330707550048828,
8,11,25,14952,10842,"[16, 9, 7, 18, 13, 15, 14, 21, 5, 3, 23, 4, 17, 19, 10, 24, 22, 11, 20, 1, 6, 2, 8, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0034639835357666016,0.9970603293184533
8,11,26,17896,10842,"[16, 9, 7, 18, 13, 5, 21, 14, 15, 3, 23, 4, 17, 19, 10, 24, 22, 11, 20, 1, 6, 2, 8, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.0035991668701171875,0.9993981811656443
8,11,27,18498,10842,"[11, 22, 24, 10, 19, 17, 4, 23, 3, 15, 14, 21, 5, 13, 18, 7, 9, 16, 20, 1, 6, 2, 8, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.003743886947631836,0.995428481347378
8,11,28,23080,10842,"[11, 19, 10, 24, 22, 17, 4, 23, 3, 15, 14, 21, 5, 13, 18, 7, 9, 16, 20, 1, 6, 2, 8, 12]","[10, 18, 7, 19, 21, 2, 20, 11, 23, 17, 8, 22, 14, 9, 12, 4, 5, 24, 3, 1, 13, 15, 16, 6]",1000000,0.003879070281982422,
