8,13,1,21434,21434,"[22, 24, 6, 15, 18, 16, 19, 10, 3, 9, 12, 2, 1, 23, 4, 14, 11, 20, 17, 7, 21, 8, 5, 13]","[22, 24, 6, 15, 18, 16, 19, 10, 3, 9, 12, 2, 1, 23, 4, 14, 11, 20, 17, 7, 21, 8, 5, 13]",1000000,0.00014972686767578125,
8,13,2,20092,20092,"[22, 24, 23, 4, 16, 18, 15, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 7, 21, 8, 5, 13]","[22, 24, 6, 15, 18, 16, 4, 23, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 7, 21, 8, 5, 13]",1000000,0.0002815723419189453,
8,13,3,19950,19950,"[22, 24, 23, 4, 17, 20, 11, 14, 19, 10, 3, 9, 12, 2, 1, 6, 15, 18, 16, 7, 21, 8, 5, 13]","[22, 24, 23, 4, 16, 18, 15, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 7, 21, 8, 5, 13]",1000000,0.00043392181396484375,0.996645638483131
8,13,4,23310,19950,"[22, 24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 18, 16, 7, 21, 8, 5, 13]","[22, 24, 23, 4, 16, 18, 15, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 7, 21, 8, 5, 13]",1000000,0.0005631446838378906,
8,13,5,19462,19462,"[22, 24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 13]","[22, 24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 18, 16, 7, 21, 8, 5, 13]",1000000,0.0006947517395019531,
8,13,6,16690,16690,"[22, 5, 8, 21, 18, 16, 7, 15, 17, 20, 11, 14, 19, 10, 3, 9, 12, 2, 1, 6, 4, 23, 24, 13]","[22, 24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 13]",1000000,0.0008254051208496094,
8,13,7,14520,14520,"[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]","[22, 5, 8, 21, 18, 16, 7, 15, 17, 20, 11, 14, 19, 10, 3, 9, 12, 2, 1, 6, 4, 23, 24, 13]",1000000,0.0009558200836181641,
8,13,8,14256,14256,"[24, 23, 4, 6, 22, 5, 8, 21, 18, 16, 7, 15, 17, 20, 11, 14, 19, 10, 3, 9, 12, 2, 1, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.0010867118835449219,0.9970563410851125
8,13,9,17204,14256,"[24, 23, 4, 6, 22, 5, 8, 21, 18, 7, 16, 15, 17, 20, 11, 14, 19, 10, 3, 9, 12, 2, 1, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.0012166500091552734,
8,13,10,16734,14256,"[24, 23, 4, 6, 22, 5, 8, 21, 18, 7, 16, 15, 11, 20, 17, 14, 19, 10, 3, 9, 12, 2, 1, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.0013461112976074219,0.9989605406125714
8,13,11,17774,14256,"[24, 23, 4, 6, 22, 5, 8, 21, 18, 7, 16, 1, 2, 12, 9, 3, 10, 19, 14, 17, 20, 11, 15, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.0014748573303222656,
8,13,12,17106,14256,"[24, 23, 4, 6, 22, 5, 3, 9, 12, 2, 1, 16, 7, 18, 21, 8, 10, 19, 14, 17, 20, 11, 15, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.0016026496887207031,
8,13,13,15114,14256,"[24, 23, 4, 6, 22, 17, 14, 19, 10, 8, 21, 18, 7, 16, 1, 2, 12, 9, 3, 5, 20, 11, 15, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.001741647720336914,
8,13,14,15014,14256,"[11, 20, 5, 3, 9, 12, 2, 1, 16, 7, 18, 21, 8, 10, 19, 14, 17, 22, 6, 4, 23, 24, 15, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.001867055892944336,0.9971779893791201
8,13,15,17840,14256,"[11, 20, 5, 3, 9, 12, 2, 1, 16, 7, 18, 21, 19, 10, 8, 14, 17, 22, 6, 4, 23, 24, 15, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.001991748809814453,
8,13,16,17728,14256,"[11, 13, 15, 24, 23, 4, 6, 22, 17, 14, 8, 10, 19, 21, 18, 7, 16, 1, 2, 12, 9, 3, 5, 20]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.0021181106567382812,0.9972019219380547
8,13,17,20530,14256,"[11, 13, 15, 24, 23, 4, 6, 22, 17, 18, 21, 19, 10, 8, 14, 7, 16, 1, 2, 12, 9, 3, 5, 20]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.0022454261779785156,0.9999240028879268
8,13,18,20606,14256,"[11, 20, 5, 3, 9, 12, 2, 1, 16, 7, 14, 8, 10, 19, 21, 18, 17, 22, 6, 4, 23, 24, 15, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.002371072769165039,
8,13,19,16850,14256,"[11, 20, 5, 3, 9, 12, 2, 1, 16, 7, 14, 8, 10, 19, 21, 18, 17, 23, 4, 6, 22, 24, 15, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.00249481201171875,
8,13,20,15602,14256,"[11, 14, 7, 16, 1, 2, 12, 9, 3, 5, 20, 8, 10, 19, 21, 18, 17, 23, 4, 6, 22, 24, 15, 13]","[24, 23, 4, 6, 1, 2, 12, 9, 3, 10, 19, 14, 11, 20, 17, 15, 7, 16, 18, 21, 8, 5, 22, 13]",1000000,0.0026209354400634766,0.9974652179989971
