8,8,1,23154,23154,"[5, 17, 15, 1, 11, 14, 6, 23, 16, 10, 2, 19, 24, 12, 21, 13, 22, 18, 3, 4, 8, 9, 20, 7]","[5, 17, 15, 1, 11, 14, 6, 23, 16, 10, 2, 19, 24, 12, 21, 13, 22, 18, 3, 4, 8, 9, 20, 7]",1000000,0.00013399124145507812,
8,8,2,21164,21164,"[5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 24, 12, 21, 4, 8, 9, 20, 7]","[5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 21, 12, 24, 19, 2, 10, 18, 3, 4, 8, 9, 20, 7]",1000000,0.0002605915069580078,
8,8,3,18816,18816,"[21, 12, 24, 19, 2, 10, 18, 3, 13, 22, 16, 23, 6, 14, 11, 1, 15, 17, 5, 4, 8, 9, 20, 7]","[5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 24, 12, 21, 4, 8, 9, 20, 7]",1000000,0.00040841102600097656,
8,8,4,16454,16454,"[21, 12, 24, 4, 5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 8, 9, 20, 7]","[21, 12, 24, 19, 2, 10, 18, 3, 13, 22, 16, 23, 6, 14, 11, 1, 15, 17, 5, 4, 8, 9, 20, 7]",1000000,0.0005390644073486328,
8,8,5,14556,14556,"[21, 12, 24, 4, 5, 20, 9, 8, 19, 2, 10, 18, 3, 13, 22, 16, 23, 6, 14, 11, 1, 15, 17, 7]","[21, 12, 24, 4, 5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 8, 9, 20, 7]",1000000,0.000682830810546875,0.9950423300148182
8,8,6,19526,14556,"[21, 12, 24, 4, 5, 20, 13, 3, 18, 10, 2, 19, 8, 9, 22, 16, 23, 6, 14, 11, 1, 15, 17, 7]","[21, 12, 24, 4, 5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 8, 9, 20, 7]",1000000,0.0008153915405273438,0.999712041468019
8,8,7,19814,14556,"[21, 12, 24, 17, 15, 1, 11, 14, 6, 23, 16, 22, 9, 8, 19, 2, 10, 18, 3, 13, 20, 5, 4, 7]","[21, 12, 24, 4, 5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 8, 9, 20, 7]",1000000,0.0009622573852539062,0.9990084918693417
8,8,8,20806,14556,"[21, 12, 24, 17, 15, 1, 2, 19, 8, 9, 22, 16, 23, 6, 14, 11, 10, 18, 3, 13, 20, 5, 4, 7]","[21, 12, 24, 4, 5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 8, 9, 20, 7]",1000000,0.0010933876037597656,
8,8,9,18050,14556,"[21, 12, 3, 18, 10, 11, 14, 6, 23, 16, 22, 9, 8, 19, 2, 1, 15, 17, 24, 13, 20, 5, 4, 7]","[21, 12, 24, 4, 5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 8, 9, 20, 7]",1000000,0.0012280941009521484,0.9983353870076415
8,8,10,19716,14556,"[21, 12, 3, 18, 10, 11, 14, 6, 23, 16, 22, 9, 8, 19, 2, 20, 13, 24, 17, 15, 1, 5, 4, 7]","[21, 12, 24, 4, 5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 8, 9, 20, 7]",1000000,0.001360177993774414,
8,8,11,16968,14556,"[5, 1, 15, 17, 24, 13, 20, 2, 19, 8, 9, 22, 16, 23, 6, 14, 11, 10, 18, 3, 12, 21, 4, 7]","[21, 12, 24, 4, 5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 8, 9, 20, 7]",1000000,0.0014946460723876953,0.9991243835759877
8,8,12,17844,14556,"[5, 1, 15, 17, 24, 13, 20, 2, 16, 22, 9, 8, 19, 23, 6, 14, 11, 10, 18, 3, 12, 21, 4, 7]","[21, 12, 24, 4, 5, 17, 15, 1, 11, 14, 6, 23, 16, 22, 13, 3, 18, 10, 2, 19, 8, 9, 20, 7]",1000000,0.0016262531280517578,
