2,6,1,35374,35374,"[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,5.5789947509765625e-05,0.9955698422281144
2,6,2,38038,35374,"[7, 1, 4, 8, 5, 11, 2, 6, 3, 10, 9, 12]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,9.226799011230469e-05,
2,6,3,37930,35374,"[7, 1, 4, 8, 5, 11, 2, 6, 9, 10, 3, 12]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.00012564659118652344,
2,6,4,37900,35374,"[9, 6, 2, 11, 5, 8, 4, 1, 7, 10, 3, 12]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.00016164779663085938,0.9937198033910547
2,6,5,41680,35374,"[1, 4, 8, 5, 11, 2, 6, 9, 7, 10, 3, 12]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0001976490020751953,0.9952546283562392
2,6,6,44534,35374,"[1, 3, 10, 7, 9, 6, 2, 11, 5, 8, 4, 12]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0002334117889404297,0.9856768990546688
2,6,7,53190,35374,"[11, 2, 6, 9, 7, 10, 3, 1, 5, 8, 4, 12]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.00026869773864746094,0.9989905098783265
2,6,8,53796,35374,"[11, 12, 4, 8, 5, 1, 3, 10, 7, 9, 6, 2]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0003032684326171875,
2,6,9,45532,35374,"[11, 12, 4, 8, 1, 5, 3, 10, 7, 9, 6, 2]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0003380775451660156,0.9997100420459355
2,6,10,45706,35374,"[11, 9, 7, 10, 3, 5, 1, 8, 4, 12, 6, 2]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0003871917724609375,0.9905383788316963
2,6,11,51410,35374,"[11, 9, 7, 10, 3, 5, 1, 8, 12, 4, 6, 2]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.00042176246643066406,
2,6,12,44898,35374,"[11, 9, 7, 12, 8, 1, 5, 3, 10, 4, 6, 2]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0004565715789794922,
2,6,13,36066,35374,"[11, 9, 7, 12, 8, 1, 5, 2, 6, 4, 10, 3]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0004918575286865234,0.998557707771275
2,6,14,36932,35374,"[11, 9, 7, 3, 10, 4, 6, 2, 5, 1, 8, 12]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0005276203155517578,0.9867781863629234
2,6,15,44918,35374,"[1, 5, 2, 6, 4, 10, 3, 7, 9, 11, 8, 12]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0005621910095214844,
2,6,16,39224,35374,"[1, 5, 2, 9, 7, 3, 10, 4, 6, 11, 8, 12]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0005977153778076172,
2,6,17,38688,35374,"[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]","[7, 1, 4, 10, 3, 6, 2, 11, 5, 8, 12, 9]",600000,0.0006330013275146484,
2,6,18,33566,33566,"[1, 5, 6, 11, 8, 12, 2, 4, 10, 3, 7, 9]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0006687641143798828,0.9830486520053794
2,6,19,43824,33566,"[1, 5, 4, 2, 12, 8, 11, 6, 10, 3, 7, 9]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0007040500640869141,0.9825572505399806
2,6,20,54382,33566,"[1, 5, 4, 2, 12, 8, 11, 7, 3, 10, 6, 9]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0007386207580566406,
2,6,21,43684,33566,"[1, 5, 11, 8, 12, 2, 4, 7, 3, 10, 6, 9]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0007736682891845703,0.9812153394790002
2,6,22,55062,33566,"[1, 5, 11, 10, 3, 7, 4, 2, 12, 8, 6, 9]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0008080005645751953,
2,6,23,44188,33566,"[6, 8, 12, 2, 4, 7, 3, 10, 11, 5, 1, 9]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0008435249328613281,0.9963334051021906
2,6,24,46392,33566,"[10, 3, 7, 4, 2, 12, 8, 6, 11, 5, 1, 9]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0008797645568847656,0.983648494616499
2,6,25,56284,33566,"[10, 3, 7, 6, 8, 12, 2, 4, 11, 5, 1, 9]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0009140968322753906,
2,6,26,55020,33566,"[10, 3, 7, 6, 8, 9, 1, 5, 11, 4, 2, 12]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0009503364562988281,0.9978789193442117
2,6,27,56294,33566,"[10, 3, 7, 6, 12, 2, 4, 11, 5, 1, 9, 8]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0009849071502685547,
2,6,28,54048,33566,"[10, 3, 8, 9, 1, 5, 11, 4, 2, 12, 6, 7]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0010194778442382812,
2,6,29,42048,33566,"[10, 3, 7, 6, 12, 2, 4, 11, 5, 1, 9, 8]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.001054525375366211,0.9801986733067553
2,6,30,54048,33566,"[10, 3, 7, 6, 12, 2, 4, 11, 5, 9, 1, 8]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0010890960693359375,
2,6,31,52458,33566,"[10, 3, 2, 12, 6, 7, 4, 11, 5, 9, 1, 8]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0011229515075683594,
2,6,32,49192,33566,"[10, 3, 2, 12, 6, 9, 5, 11, 4, 7, 1, 8]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0011582374572753906,0.9849543343014865
2,6,33,58288,33566,"[10, 4, 11, 5, 9, 6, 12, 2, 3, 7, 1, 8]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0011920928955078125,
2,6,34,37084,33566,"[3, 2, 12, 6, 9, 5, 11, 4, 10, 7, 1, 8]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0012276172637939453,0.9620713461526144
2,6,35,60284,33566,"[3, 2, 12, 6, 11, 5, 9, 4, 10, 7, 1, 8]","[1, 5, 2, 12, 8, 11, 6, 4, 10, 3, 7, 9]",600000,0.0012617111206054688,
