2,7,1,39424,39424,"[3, 10, 2, 9, 5, 7, 6, 11, 12, 1, 8, 4]","[3, 10, 2, 9, 5, 7, 6, 11, 12, 1, 8, 4]",600000,6.413459777832031e-05,0.9675966136442116
2,7,2,59188,39424,"[8, 4, 10, 3, 1, 12, 11, 6, 7, 5, 9, 2]","[3, 10, 2, 9, 5, 7, 6, 11, 12, 1, 8, 4]",600000,0.0001049041748046875,
2,7,3,54780,39424,"[8, 4, 10, 3, 1, 12, 11, 6, 5, 7, 9, 2]","[3, 10, 2, 9, 5, 7, 6, 11, 12, 1, 8, 4]",600000,0.0001461505889892578,0.993090646769534
2,7,4,58940,39424,"[8, 4, 10, 2, 9, 7, 5, 6, 11, 12, 1, 3]","[3, 10, 2, 9, 5, 7, 6, 11, 12, 1, 8, 4]",600000,0.00018453598022460938,
2,7,5,39438,39424,"[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]","[3, 10, 2, 9, 5, 7, 6, 11, 12, 1, 8, 4]",600000,0.00022482872009277344,
2,7,6,31526,31526,"[8, 4, 10, 12, 9, 7, 5, 6, 11, 2, 1, 3]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.00026535987854003906,0.9779924455796554
2,7,7,44878,31526,"[8, 4, 10, 12, 9, 7, 5, 1, 2, 11, 6, 3]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0003039836883544922,
2,7,8,40628,31526,"[5, 7, 9, 12, 10, 4, 8, 1, 2, 11, 6, 3]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0003426074981689453,
2,7,9,36466,31526,"[5, 1, 8, 4, 10, 12, 9, 7, 2, 11, 6, 3]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0003821849822998047,0.9668357369588797
2,7,10,56702,31526,"[5, 1, 8, 4, 10, 12, 9, 3, 6, 11, 2, 7]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.00042057037353515625,
2,7,11,55918,31526,"[5, 1, 2, 11, 6, 3, 9, 12, 10, 4, 8, 7]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0004584789276123047,
2,7,12,51172,31526,"[11, 2, 1, 5, 6, 3, 9, 12, 10, 4, 8, 7]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0004980564117431641,0.9921377372184033
2,7,13,55908,31526,"[11, 8, 4, 10, 12, 9, 3, 6, 5, 1, 2, 7]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0005357265472412109,
2,7,14,37910,31526,"[11, 8, 7, 2, 1, 5, 6, 3, 9, 12, 10, 4]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0005745887756347656,0.9872453719296633
2,7,15,45612,31526,"[11, 8, 7, 2, 1, 5, 6, 9, 3, 12, 10, 4]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0006120204925537109,
2,7,16,38810,31526,"[8, 11, 7, 2, 1, 5, 6, 9, 3, 12, 10, 4]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0006494522094726562,
2,7,17,34048,31526,"[8, 3, 9, 6, 5, 1, 2, 7, 11, 12, 10, 4]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0006890296936035156,0.9773830202458721
2,7,18,47774,31526,"[7, 2, 1, 5, 6, 9, 3, 8, 11, 12, 10, 4]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0007281303405761719,0.9964463292870184
2,7,19,49910,31526,"[7, 2, 1, 5, 4, 10, 12, 11, 8, 3, 9, 6]","[8, 4, 10, 12, 11, 6, 5, 7, 9, 2, 1, 3]",600000,0.0007665157318115234,
