2,5,1,45156,45156,"[9, 12, 4, 10, 6, 1, 2, 5, 7, 3, 8, 11]","[9, 12, 4, 10, 6, 1, 2, 5, 7, 3, 8, 11]",600000,6.890296936035156e-05,0.9865348110944709
2,5,2,53290,45156,"[9, 12, 7, 5, 2, 1, 6, 4, 10, 3, 8, 11]","[9, 12, 4, 10, 6, 1, 2, 5, 7, 3, 8, 11]",600000,0.00010991096496582031,
2,5,3,45088,45088,"[9, 12, 7, 5, 2, 10, 4, 6, 1, 3, 8, 11]","[9, 12, 7, 5, 2, 1, 6, 4, 10, 3, 8, 11]",600000,0.0001499652862548828,0.9781032910046098
2,5,4,58372,45088,"[4, 10, 2, 5, 7, 12, 9, 6, 1, 3, 8, 11]","[9, 12, 7, 5, 2, 1, 6, 4, 10, 3, 8, 11]",600000,0.00018858909606933594,0.9953508409538476
2,5,5,61168,45088,"[4, 10, 2, 5, 1, 6, 9, 12, 7, 3, 8, 11]","[9, 12, 7, 5, 2, 1, 6, 4, 10, 3, 8, 11]",600000,0.0002269744873046875,
2,5,6,49428,45088,"[9, 6, 1, 5, 2, 10, 4, 12, 7, 3, 8, 11]","[9, 12, 7, 5, 2, 1, 6, 4, 10, 3, 8, 11]",600000,0.0002658367156982422,0.9994634773131313
2,5,7,49750,45088,"[9, 6, 1, 8, 3, 7, 12, 4, 10, 2, 5, 11]","[9, 12, 7, 5, 2, 1, 6, 4, 10, 3, 8, 11]",600000,0.00030422210693359375,0.9953242986186549
2,5,8,52562,45088,"[9, 6, 8, 1, 3, 7, 12, 4, 10, 2, 5, 11]","[9, 12, 7, 5, 2, 1, 6, 4, 10, 3, 8, 11]",600000,0.0003418922424316406,0.9990371305232607
2,5,9,53140,45088,"[9, 8, 6, 1, 3, 7, 12, 4, 10, 2, 5, 11]","[9, 12, 7, 5, 2, 1, 6, 4, 10, 3, 8, 11]",600000,0.0003790855407714844,
2,5,10,48524,45088,"[2, 10, 4, 12, 7, 3, 1, 6, 8, 9, 5, 11]","[9, 12, 7, 5, 2, 1, 6, 4, 10, 3, 8, 11]",600000,0.0004165172576904297,
2,5,11,37324,37324,"[2, 10, 4, 12, 7, 3, 5, 9, 8, 6, 1, 11]","[2, 10, 4, 12, 7, 3, 1, 6, 8, 9, 5, 11]",600000,0.0004544258117675781,0.997190620380315
2,5,12,39012,37324,"[1, 6, 8, 9, 5, 3, 7, 12, 4, 10, 2, 11]","[2, 10, 4, 12, 7, 3, 1, 6, 8, 9, 5, 11]",600000,0.0004930496215820312,0.9495693939546376
2,5,13,70060,37324,"[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]","[2, 10, 4, 12, 7, 3, 1, 6, 8, 9, 5, 11]",600000,0.0005297660827636719,
2,5,14,28988,28988,"[1, 6, 11, 2, 10, 12, 4, 7, 3, 5, 9, 8]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0005671977996826172,0.9891328125220171
2,5,15,35544,28988,"[1, 4, 12, 10, 2, 11, 6, 7, 3, 5, 9, 8]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0006036758422851562,
2,5,16,32594,28988,"[7, 6, 8, 9, 5, 3, 1, 4, 12, 10, 2, 11]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0006418228149414062,0.9725083020956768
2,5,17,32594,28988,"[7, 6, 8, 9, 5, 3, 1, 4, 12, 10, 2, 11]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0006804466247558594,0.9590040317391271
2,5,18,57710,28988,"[1, 3, 5, 9, 8, 6, 7, 4, 12, 10, 2, 11]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0007176399230957031,
2,5,19,54318,28988,"[1, 3, 5, 9, 8, 6, 7, 4, 2, 10, 12, 11]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0007548332214355469,0.9999200031999147
2,5,20,54366,28988,"[1, 3, 5, 9, 8, 4, 7, 6, 2, 10, 12, 11]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0007915496826171875,
2,5,21,41168,28988,"[1, 2, 6, 7, 4, 8, 9, 5, 3, 10, 12, 11]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.000827789306640625,
2,5,22,40360,28988,"[1, 2, 6, 7, 4, 8, 9, 5, 3, 12, 10, 11]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0008654594421386719,0.9874856308671515
2,5,23,47916,28988,"[1, 2, 6, 7, 5, 9, 8, 4, 3, 12, 10, 11]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0009014606475830078,
2,5,24,44140,28988,"[1, 2, 6, 12, 3, 4, 8, 9, 5, 7, 10, 11]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0009379386901855469,
2,5,25,39148,28988,"[1, 11, 10, 7, 5, 9, 8, 4, 3, 12, 6, 2]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0009753704071044922,0.9855520545544405
2,5,26,47880,28988,"[1, 3, 4, 8, 9, 5, 7, 10, 11, 12, 6, 2]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.001013040542602539,
2,5,27,43472,28988,"[1, 3, 4, 8, 9, 7, 5, 10, 11, 12, 6, 2]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0010504722595214844,0.9818435182920451
2,5,28,54466,28988,"[1, 3, 4, 2, 6, 12, 11, 10, 5, 7, 9, 8]","[1, 6, 11, 2, 10, 4, 12, 7, 3, 5, 9, 8]",600000,0.0010874271392822266,
