2,1,1,43538,43538,"[11, 9, 10, 4, 12, 5, 7, 8, 3, 1, 2, 6]","[11, 9, 10, 4, 12, 5, 7, 8, 3, 1, 2, 6]",600000,4.744529724121094e-05,
2,1,2,42618,42618,"[11, 6, 2, 5, 7, 8, 3, 1, 12, 4, 10, 9]","[11, 9, 10, 4, 12, 1, 3, 8, 7, 5, 2, 6]",600000,8.869171142578125e-05,
2,1,3,34132,34132,"[11, 6, 2, 5, 7, 8, 12, 1, 3, 4, 10, 9]","[11, 6, 2, 5, 7, 8, 3, 1, 12, 4, 10, 9]",600000,0.00012755393981933594,
2,1,4,30730,30730,"[11, 6, 2, 9, 10, 4, 3, 1, 12, 8, 7, 5]","[11, 6, 2, 5, 7, 8, 12, 1, 3, 4, 10, 9]",600000,0.0001659393310546875,
2,1,5,27444,27444,"[11, 5, 7, 8, 12, 1, 3, 4, 10, 9, 2, 6]","[11, 6, 2, 9, 10, 4, 3, 1, 12, 8, 7, 5]",600000,0.0002200603485107422,0.9930443036207
2,1,6,31632,27444,"[11, 5, 7, 8, 3, 1, 12, 4, 10, 9, 2, 6]","[11, 6, 2, 9, 10, 4, 3, 1, 12, 8, 7, 5]",600000,0.00026106834411621094,0.9966655715952312
2,1,7,33636,27444,"[9, 10, 4, 12, 1, 3, 8, 7, 5, 11, 2, 6]","[11, 6, 2, 9, 10, 4, 3, 1, 12, 8, 7, 5]",600000,0.0003020763397216797,0.9717144111985384
2,1,8,50852,27444,"[9, 6, 2, 11, 5, 7, 8, 3, 1, 12, 4, 10]","[11, 6, 2, 9, 10, 4, 3, 1, 12, 8, 7, 5]",600000,0.0003409385681152344,0.986275057796568
2,1,9,59144,27444,"[9, 6, 2, 11, 5, 7, 8, 3, 1, 12, 10, 4]","[11, 6, 2, 9, 10, 4, 3, 1, 12, 8, 7, 5]",600000,0.00037932395935058594,
2,1,10,58548,27444,"[9, 6, 2, 11, 5, 1, 3, 8, 7, 12, 10, 4]","[11, 6, 2, 9, 10, 4, 3, 1, 12, 8, 7, 5]",600000,0.0004172325134277344,
2,1,11,57140,27444,"[9, 6, 2, 1, 5, 11, 3, 8, 7, 12, 10, 4]","[11, 6, 2, 9, 10, 4, 3, 1, 12, 8, 7, 5]",600000,0.0004544258117675781,
2,1,12,46402,27444,"[9, 6, 2, 1, 5, 11, 10, 12, 7, 8, 3, 4]","[11, 6, 2, 9, 10, 4, 3, 1, 12, 8, 7, 5]",600000,0.0004928112030029297,
