2,12,1,43334,43334,"[9, 10, 1, 2, 3, 7, 4, 5, 11, 6, 12, 8]","[9, 10, 1, 2, 3, 7, 4, 5, 11, 6, 12, 8]",600000,4.935264587402344e-05,
2,12,2,40386,40386,"[9, 10, 12, 3, 7, 4, 5, 11, 6, 2, 1, 8]","[9, 10, 12, 6, 11, 5, 4, 7, 3, 2, 1, 8]",600000,0.00011968612670898438,0.9735332172010769
2,12,3,56480,40386,"[10, 9, 12, 3, 7, 4, 5, 11, 6, 2, 1, 8]","[9, 10, 12, 6, 11, 5, 4, 7, 3, 2, 1, 8]",600000,0.00016069412231445312,
2,12,4,53172,40386,"[10, 9, 12, 3, 7, 4, 8, 1, 2, 6, 11, 5]","[9, 10, 12, 6, 11, 5, 4, 7, 3, 2, 1, 8]",600000,0.00020194053649902344,0.9987607684823279
2,12,5,53916,40386,"[8, 4, 7, 3, 12, 9, 10, 1, 2, 6, 11, 5]","[9, 10, 12, 6, 11, 5, 4, 7, 3, 2, 1, 8]",600000,0.00024437904357910156,
2,12,6,49360,40386,"[8, 4, 7, 3, 12, 9, 11, 6, 2, 1, 10, 5]","[9, 10, 12, 6, 11, 5, 4, 7, 3, 2, 1, 8]",600000,0.0002872943878173828,0.9954702902215748
2,12,7,52084,40386,"[8, 4, 7, 3, 12, 1, 2, 6, 11, 9, 10, 5]","[9, 10, 12, 6, 11, 5, 4, 7, 3, 2, 1, 8]",600000,0.00032782554626464844,
2,12,8,45056,40386,"[8, 4, 7, 10, 9, 11, 6, 2, 1, 12, 3, 5]","[9, 10, 12, 6, 11, 5, 4, 7, 3, 2, 1, 8]",600000,0.0003693103790283203,0.9969712625740748
2,12,9,46876,40386,"[8, 4, 7, 10, 2, 6, 11, 9, 1, 12, 3, 5]","[9, 10, 12, 6, 11, 5, 4, 7, 3, 2, 1, 8]",600000,0.0004096031188964844,
2,12,10,37500,37500,"[7, 4, 8, 10, 2, 6, 11, 9, 1, 12, 3, 5]","[8, 4, 7, 10, 2, 6, 11, 9, 1, 12, 3, 5]",600000,0.0004496574401855469,
