2,3,1,50372,50372,"[4, 2, 7, 9, 8, 3, 1, 12, 10, 5, 11, 6]","[4, 2, 7, 9, 8, 3, 1, 12, 10, 5, 11, 6]",600000,4.553794860839844e-05,
2,3,2,27444,27444,"[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 2, 4, 11, 6]",600000,8.320808410644531e-05,
2,3,3,27062,27062,"[5, 2, 4, 7, 9, 8, 3, 1, 12, 10, 11, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.00013327598571777344,0.9641902330351032
2,3,4,48942,27062,"[5, 2, 4, 7, 3, 8, 9, 1, 12, 10, 11, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0001690387725830078,
2,3,5,44098,27062,"[5, 2, 4, 9, 8, 3, 7, 1, 12, 10, 11, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0002079010009765625,0.9926041515536788
2,3,6,48552,27062,"[7, 3, 8, 9, 4, 2, 5, 1, 12, 10, 11, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0002448558807373047,
2,3,7,41486,27062,"[4, 9, 8, 3, 7, 2, 5, 1, 12, 10, 11, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0002818107604980469,
2,3,8,29514,27062,"[4, 9, 10, 11, 8, 3, 7, 2, 5, 1, 12, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.00031948089599609375,0.9617090341852678
2,3,9,29514,27062,"[4, 9, 10, 11, 8, 3, 7, 2, 5, 1, 12, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.00035691261291503906,0.9745527154127388
2,3,10,44980,27062,"[4, 9, 10, 7, 3, 8, 11, 2, 5, 1, 12, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.000392913818359375,
2,3,11,41040,27062,"[12, 1, 5, 2, 11, 8, 3, 7, 10, 9, 4, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.00042891502380371094,
2,3,12,40828,27062,"[12, 1, 5, 2, 11, 8, 4, 9, 10, 7, 3, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.00046539306640625,0.9807967769005224
2,3,13,52462,27062,"[12, 10, 9, 4, 8, 11, 2, 5, 1, 7, 3, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0005021095275878906,0.9961275174742571
2,3,14,54790,27062,"[12, 10, 2, 11, 8, 4, 9, 5, 1, 7, 3, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.000537872314453125,
2,3,15,48304,27062,"[12, 9, 4, 8, 11, 2, 10, 5, 1, 7, 3, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0005731582641601562,
2,3,16,35768,27062,"[12, 8, 4, 9, 11, 2, 10, 5, 1, 7, 3, 6]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0006098747253417969,0.9771549908122833
2,3,17,49634,27062,"[12, 6, 3, 7, 1, 5, 10, 2, 11, 9, 4, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0006458759307861328,
2,3,18,47954,27062,"[12, 6, 9, 11, 2, 10, 5, 1, 7, 3, 4, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0006818771362304688,
2,3,19,44630,27062,"[12, 6, 9, 11, 2, 10, 5, 1, 7, 4, 3, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0007174015045166016,
2,3,20,38026,27062,"[12, 6, 9, 11, 2, 10, 7, 1, 5, 4, 3, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0007531642913818359,
2,3,21,33120,27062,"[3, 4, 5, 1, 7, 10, 2, 11, 9, 6, 12, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0007886886596679688,
2,3,22,30852,27062,"[3, 4, 5, 2, 10, 7, 1, 11, 9, 6, 12, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0008246898651123047,
2,3,23,29962,27062,"[9, 11, 1, 7, 10, 2, 5, 4, 3, 6, 12, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0008611679077148438,0.97737650438079
2,3,24,43692,27062,"[9, 11, 1, 7, 10, 3, 4, 5, 2, 6, 12, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0008997917175292969,0.9944189654959583
2,3,25,47050,27062,"[9, 11, 7, 1, 10, 3, 4, 5, 2, 6, 12, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0009367465972900391,0.9992402887268512
2,3,26,47506,27062,"[9, 1, 7, 11, 10, 3, 4, 5, 2, 6, 12, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0009741783142089844,0.9911064503338294
2,3,27,52866,27062,"[9, 1, 7, 11, 10, 3, 4, 12, 6, 2, 5, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0010097026824951172,
2,3,28,51888,27062,"[2, 6, 12, 4, 3, 10, 11, 7, 1, 9, 5, 8]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0010454654693603516,
2,3,29,44104,27062,"[2, 6, 12, 4, 3, 10, 8, 5, 9, 1, 7, 11]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.001094818115234375,0.9868702899584181
2,3,30,52034,27062,"[2, 6, 12, 4, 3, 10, 7, 1, 9, 5, 8, 11]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0011296272277832031,
2,3,31,47894,27062,"[5, 9, 1, 7, 10, 3, 4, 12, 6, 2, 8, 11]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0011646747589111328,0.9979188352992993
2,3,32,49144,27062,"[5, 9, 1, 7, 10, 3, 4, 6, 12, 2, 8, 11]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.001199960708618164,0.9919161845313954
2,3,33,54014,27062,"[2, 12, 6, 4, 3, 10, 7, 1, 9, 5, 8, 11]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0012347698211669922,
2,3,34,52338,27062,"[2, 12, 5, 9, 1, 7, 10, 3, 4, 6, 8, 11]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0012693405151367188,
2,3,35,41686,27062,"[5, 12, 2, 9, 1, 7, 10, 3, 4, 6, 8, 11]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.00130462646484375,0.9760644434081646
2,3,36,56222,27062,"[8, 6, 4, 3, 10, 7, 1, 9, 2, 12, 5, 11]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0013391971588134766,
2,3,37,47148,27062,"[8, 6, 4, 3, 10, 2, 9, 1, 7, 12, 5, 11]","[5, 10, 12, 1, 3, 8, 9, 7, 4, 2, 11, 6]",600000,0.0013744831085205078,0.9991570221722786
