2,10,1,46122,46122,"[1, 12, 5, 11, 3, 6, 7, 9, 8, 2, 4, 10]","[1, 12, 5, 11, 3, 6, 7, 9, 8, 2, 4, 10]",600000,6.318092346191406e-05,0.9836222643397143
2,10,2,56030,46122,"[1, 12, 2, 5, 11, 3, 6, 7, 9, 8, 4, 10]","[1, 12, 5, 11, 3, 6, 7, 9, 8, 2, 4, 10]",600000,0.0001068115234375,0.9956229407023133
2,10,3,58662,46122,"[1, 12, 2, 5, 3, 11, 6, 7, 9, 8, 4, 10]","[1, 12, 5, 11, 3, 6, 7, 9, 8, 2, 4, 10]",600000,0.00014662742614746094,
2,10,4,51370,46122,"[1, 12, 3, 5, 2, 11, 6, 7, 9, 8, 4, 10]","[1, 12, 5, 11, 3, 6, 7, 9, 8, 2, 4, 10]",600000,0.0002009868621826172,0.9971108483216095
2,10,5,53106,46122,"[1, 7, 6, 11, 2, 5, 3, 12, 9, 8, 4, 10]","[1, 12, 5, 11, 3, 6, 7, 9, 8, 2, 4, 10]",600000,0.0002429485321044922,
2,10,6,33830,33830,"[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]","[1, 7, 6, 11, 2, 5, 3, 12, 9, 8, 4, 10]",600000,0.00028443336486816406,
2,10,7,26480,26480,"[1, 12, 9, 8, 4, 10, 3, 5, 2, 11, 6, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0003275871276855469,0.9580518940409467
2,10,8,52192,26480,"[1, 12, 9, 8, 4, 6, 11, 2, 5, 3, 10, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.00036787986755371094,
2,10,9,50976,26480,"[1, 12, 9, 8, 4, 6, 11, 2, 5, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0004088878631591797,
2,10,10,41582,26480,"[1, 4, 8, 9, 12, 6, 11, 2, 5, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0004487037658691406,
2,10,11,32522,26480,"[1, 5, 2, 11, 6, 12, 9, 8, 4, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0004904270172119141,0.984580122759148
2,10,12,41846,26480,"[1, 5, 2, 12, 6, 11, 9, 8, 4, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0005304813385009766,
2,10,13,31570,26480,"[1, 5, 2, 12, 6, 9, 11, 8, 4, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0005719661712646484,0.9757619103257585
2,10,14,46292,26480,"[1, 5, 2, 4, 8, 11, 9, 6, 12, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0006120204925537109,
2,10,15,34888,26480,"[11, 8, 4, 2, 5, 1, 9, 6, 12, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0006535053253173828,
2,10,16,31442,26480,"[6, 9, 1, 5, 2, 4, 8, 11, 12, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0006952285766601562,0.9792189645694596
2,10,17,44042,26480,"[6, 9, 1, 5, 2, 4, 12, 11, 8, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0007371902465820312,0.994588031090261
2,10,18,47298,26480,"[6, 9, 1, 11, 12, 4, 2, 5, 8, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0007781982421875,
2,10,19,29270,26480,"[6, 9, 1, 5, 2, 4, 12, 11, 8, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0008194446563720703,0.9704002471469668
2,10,20,47298,26480,"[4, 2, 5, 1, 9, 6, 12, 11, 8, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0008594989776611328,
2,10,21,45050,26480,"[1, 5, 2, 4, 9, 6, 12, 11, 8, 10, 3, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0009014606475830078,0.9865315226505813
2,10,22,53186,26480,"[1, 5, 2, 4, 9, 6, 12, 11, 8, 3, 10, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0009412765502929688,
2,10,23,50460,26480,"[1, 5, 10, 3, 8, 11, 12, 6, 9, 4, 2, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0009815692901611328,
2,10,24,31264,26480,"[1, 9, 6, 12, 11, 8, 3, 10, 5, 4, 2, 7]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0010223388671875,0.9589720654708432
2,10,25,56400,26480,"[1, 9, 6, 12, 11, 8, 3, 10, 5, 7, 2, 4]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.001062631607055664,
2,10,26,49296,26480,"[1, 4, 2, 7, 5, 10, 3, 8, 11, 12, 6, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0011029243469238281,
2,10,27,43570,26480,"[1, 4, 2, 7, 5, 10, 6, 12, 11, 8, 3, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0011446475982666016,0.9969679393420716
2,10,28,45392,26480,"[1, 4, 2, 7, 5, 6, 10, 12, 11, 8, 3, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0011844635009765625,
2,10,29,38188,26480,"[1, 4, 2, 7, 5, 12, 10, 6, 11, 8, 3, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0012373924255371094,0.9854600739885087
2,10,30,46976,26480,"[1, 8, 11, 6, 10, 12, 5, 7, 2, 4, 3, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0012760162353515625,
2,10,31,43822,26480,"[1, 8, 11, 6, 10, 12, 3, 4, 2, 7, 5, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0013153553009033203,0.9937363655257954
2,10,32,47592,26480,"[1, 8, 5, 7, 2, 4, 3, 12, 10, 6, 11, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0013537406921386719,
2,10,33,34298,26480,"[1, 8, 5, 7, 12, 3, 4, 2, 10, 6, 11, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0013930797576904297,0.9687519681609157
2,10,34,53346,26480,"[1, 10, 2, 4, 3, 12, 7, 5, 8, 6, 11, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0014312267303466797,
2,10,35,45326,26480,"[11, 6, 8, 5, 7, 12, 3, 4, 2, 10, 1, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0014710426330566406,
2,10,36,32154,26480,"[11, 6, 8, 5, 7, 10, 2, 4, 3, 12, 1, 9]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0015113353729248047,0.9833927792523365
2,10,37,42202,26480,"[11, 9, 1, 12, 3, 4, 2, 10, 7, 5, 8, 6]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.001556396484375,
2,10,38,35054,26480,"[11, 9, 1, 7, 10, 2, 4, 3, 12, 5, 8, 6]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.001596689224243164,0.996522726434117
2,10,39,37144,26480,"[11, 9, 1, 7, 4, 2, 10, 3, 12, 5, 8, 6]","[1, 7, 6, 11, 2, 5, 3, 10, 4, 8, 9, 12]",600000,0.0016357898712158203,
