2,13,1,40220,40220,"[11, 1, 9, 7, 10, 4, 12, 5, 6, 8, 2, 3]","[11, 1, 9, 7, 10, 4, 12, 5, 6, 8, 2, 3]",600000,6.103515625e-05,0.9939815173967794
2,13,2,43842,40220,"[11, 10, 6, 5, 12, 4, 1, 9, 7, 8, 2, 3]","[11, 1, 9, 7, 10, 4, 12, 5, 6, 8, 2, 3]",600000,0.00011658668518066406,
2,13,3,42950,40220,"[6, 10, 11, 5, 12, 4, 1, 9, 7, 8, 2, 3]","[11, 1, 9, 7, 10, 4, 12, 5, 6, 8, 2, 3]",600000,0.00016427040100097656,
2,13,4,42840,40220,"[6, 10, 2, 8, 7, 9, 1, 4, 12, 5, 11, 3]","[11, 1, 9, 7, 10, 4, 12, 5, 6, 8, 2, 3]",600000,0.0002086162567138672,0.9789121906909787
2,13,5,55628,40220,"[6, 10, 2, 8, 7, 3, 11, 5, 12, 4, 1, 9]","[11, 1, 9, 7, 10, 4, 12, 5, 6, 8, 2, 3]",600000,0.0002551078796386719,0.9834845668617552
2,13,6,65620,40220,"[8, 2, 10, 6, 7, 3, 11, 5, 12, 4, 1, 9]","[11, 1, 9, 7, 10, 4, 12, 5, 6, 8, 2, 3]",600000,0.0002970695495605469,0.9974067017560344
2,13,7,67178,40220,"[3, 7, 6, 10, 2, 8, 11, 5, 12, 4, 1, 9]","[11, 1, 9, 7, 10, 4, 12, 5, 6, 8, 2, 3]",600000,0.0003371238708496094,
2,13,8,64384,40220,"[3, 1, 4, 12, 5, 11, 8, 2, 10, 6, 7, 9]","[11, 1, 9, 7, 10, 4, 12, 5, 6, 8, 2, 3]",600000,0.00037789344787597656,
2,13,9,39920,39920,"[6, 10, 2, 8, 11, 5, 12, 4, 1, 3, 7, 9]","[3, 1, 4, 12, 5, 11, 8, 2, 10, 6, 7, 9]",600000,0.0004181861877441406,
2,13,10,28996,28996,"[6, 10, 2, 9, 7, 3, 1, 4, 12, 5, 11, 8]","[6, 10, 2, 8, 11, 5, 12, 4, 1, 3, 7, 9]",600000,0.00045871734619140625,0.9563353272925306
2,13,11,55784,28996,"[6, 4, 1, 3, 7, 9, 2, 10, 12, 5, 11, 8]","[6, 10, 2, 8, 11, 5, 12, 4, 1, 3, 7, 9]",600000,0.0004980564117431641,
2,13,12,31574,28996,"[6, 2, 9, 7, 3, 1, 4, 10, 12, 5, 11, 8]","[6, 10, 2, 8, 11, 5, 12, 4, 1, 3, 7, 9]",600000,0.0005376338958740234,0.9848755411065122
2,13,13,40718,28996,"[6, 2, 9, 7, 10, 4, 1, 3, 12, 5, 11, 8]","[6, 10, 2, 8, 11, 5, 12, 4, 1, 3, 7, 9]",600000,0.0005769729614257812,
2,13,14,38016,28996,"[6, 2, 9, 7, 5, 12, 3, 1, 4, 10, 11, 8]","[6, 10, 2, 8, 11, 5, 12, 4, 1, 3, 7, 9]",600000,0.0006177425384521484,0.9936502454393741
2,13,15,41838,28996,"[6, 2, 9, 10, 4, 1, 3, 12, 5, 7, 11, 8]","[6, 10, 2, 8, 11, 5, 12, 4, 1, 3, 7, 9]",600000,0.0006563663482666016,
2,13,16,39350,28996,"[4, 10, 9, 2, 6, 1, 3, 12, 5, 7, 11, 8]","[6, 10, 2, 8, 11, 5, 12, 4, 1, 3, 7, 9]",600000,0.0006949901580810547,
2,13,17,33312,28996,"[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]","[6, 10, 2, 8, 11, 5, 12, 4, 1, 3, 7, 9]",600000,0.0007345676422119141,
2,13,18,22414,22414,"[4, 10, 9, 2, 6, 5, 7, 11, 8, 1, 12, 3]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0007746219635009766,0.9785370129315452
2,13,19,35432,22414,"[4, 10, 9, 2, 8, 11, 7, 5, 6, 1, 12, 3]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0008146762847900391,0.9787849403776384
2,13,20,48298,22414,"[5, 7, 11, 8, 2, 9, 10, 4, 6, 1, 12, 3]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0008535385131835938,
2,13,21,33086,22414,"[5, 7, 11, 8, 2, 9, 10, 4, 1, 6, 12, 3]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0008938312530517578,0.9931667866377774
2,13,22,37200,22414,"[5, 7, 3, 12, 6, 1, 4, 10, 9, 2, 8, 11]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0009326934814453125,
2,13,23,31732,22414,"[5, 3, 7, 12, 6, 1, 4, 10, 9, 2, 8, 11]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0009725093841552734,0.9860646748925457
2,13,24,40152,22414,"[5, 10, 4, 1, 6, 12, 7, 3, 9, 2, 8, 11]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0010128021240234375,0.9777740516550386
2,13,25,53638,22414,"[2, 9, 3, 7, 12, 6, 1, 4, 10, 5, 8, 11]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0010516643524169922,
2,13,26,41434,22414,"[2, 9, 3, 7, 12, 6, 1, 4, 11, 8, 5, 10]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0010919570922851562,
2,13,27,31262,22414,"[2, 10, 5, 8, 11, 4, 1, 6, 12, 7, 3, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.001132965087890625,0.9555992325233706
2,13,28,58512,22414,"[2, 10, 5, 3, 7, 12, 6, 1, 4, 11, 8, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0011720657348632812,
2,13,29,50218,22414,"[2, 10, 5, 1, 6, 12, 7, 3, 4, 11, 8, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0012111663818359375,
2,13,30,47824,22414,"[2, 8, 11, 4, 3, 7, 12, 6, 1, 5, 10, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0012514591217041016,0.9832354489944124
2,13,31,57968,22414,"[2, 8, 9, 10, 5, 1, 6, 12, 7, 3, 4, 11]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0012905597686767578,
2,13,32,52298,22414,"[2, 8, 9, 7, 12, 6, 1, 5, 10, 3, 4, 11]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0013294219970703125,
2,13,33,44244,22414,"[2, 11, 4, 3, 10, 5, 1, 6, 12, 7, 9, 8]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0013692378997802734,0.9882792297101379
2,13,34,51318,22414,"[11, 2, 4, 3, 10, 5, 1, 6, 12, 7, 9, 8]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0014095306396484375,0.9720934537273946
2,13,35,68300,22414,"[11, 8, 9, 7, 12, 6, 1, 5, 10, 3, 4, 2]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0014488697052001953,
2,13,36,34038,22414,"[10, 5, 1, 6, 12, 7, 9, 8, 11, 3, 4, 2]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0014896392822265625,0.9879597377465159
2,13,37,41306,22414,"[10, 5, 1, 6, 12, 7, 8, 9, 11, 3, 4, 2]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0015294551849365234,
2,13,38,40982,22414,"[10, 7, 12, 6, 1, 5, 8, 9, 11, 3, 4, 2]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0015685558319091797,
2,13,39,36346,22414,"[10, 7, 6, 12, 1, 5, 8, 9, 11, 3, 4, 2]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0016071796417236328,
2,13,40,36038,22414,"[10, 7, 6, 12, 1, 2, 4, 3, 11, 9, 8, 5]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0016474723815917969,0.9977558551999375
2,13,41,37386,22414,"[10, 5, 8, 9, 11, 3, 4, 2, 1, 12, 6, 7]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0016865730285644531,
2,13,42,32354,22414,"[10, 6, 12, 1, 2, 4, 3, 11, 9, 8, 5, 7]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0017268657684326172,0.9948134965957668
2,13,43,35474,22414,"[10, 11, 3, 4, 2, 1, 12, 6, 9, 8, 5, 7]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0017664432525634766,0.9670839233139189
2,13,44,55556,22414,"[10, 11, 3, 4, 2, 1, 12, 7, 5, 8, 9, 6]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0018069744110107422,0.996645638483131
2,13,45,57572,22414,"[10, 11, 3, 4, 8, 5, 7, 12, 1, 2, 9, 6]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0018453598022460938,
2,13,46,38876,22414,"[10, 11, 9, 2, 1, 12, 7, 5, 8, 4, 3, 6]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0018854141235351562,0.9856998984506387
2,13,47,47518,22414,"[10, 11, 9, 2, 1, 12, 4, 8, 5, 7, 3, 6]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0019268989562988281,0.9998000199986667
2,13,48,47638,22414,"[7, 5, 8, 4, 12, 1, 2, 9, 11, 10, 3, 6]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.001966714859008789,
2,13,49,43214,22414,"[1, 12, 4, 8, 5, 7, 2, 9, 11, 10, 3, 6]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.00200653076171875,0.9833272219189884
2,13,50,53302,22414,"[1, 6, 3, 10, 11, 9, 2, 7, 5, 8, 4, 12]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.002046823501586914,0.9913410399524183
2,13,51,58520,22414,"[1, 4, 8, 5, 7, 2, 9, 11, 10, 3, 6, 12]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.002097606658935547,
2,13,52,36026,22414,"[1, 10, 11, 9, 2, 7, 5, 8, 4, 3, 6, 12]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0021352767944335938,
2,13,53,31508,22414,"[3, 4, 8, 5, 7, 2, 9, 11, 10, 1, 6, 12]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0021736621856689453,0.9883187616699604
2,13,54,38558,22414,"[1, 10, 11, 9, 2, 7, 5, 8, 4, 3, 6, 12]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0022118091583251953,
2,13,55,31508,22414,"[1, 10, 12, 6, 3, 4, 8, 5, 7, 2, 9, 11]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.002250194549560547,0.964485963382903
2,13,56,53204,22414,"[1, 10, 12, 6, 3, 9, 2, 7, 5, 8, 4, 11]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.002287626266479492,
2,13,57,49828,22414,"[1, 10, 12, 6, 3, 9, 2, 5, 7, 8, 4, 11]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0023250579833984375,
2,13,58,37900,22414,"[2, 9, 3, 6, 12, 10, 1, 5, 7, 8, 4, 11]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0023632049560546875,
2,13,59,37284,22414,"[2, 11, 4, 8, 7, 5, 1, 10, 12, 6, 3, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0024034976959228516,0.9924321150776682
2,13,60,41842,22414,"[2, 11, 4, 8, 7, 12, 10, 1, 5, 6, 3, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.002442598342895508,0.9948300769588793
2,13,61,44952,22414,"[2, 11, 4, 8, 7, 12, 10, 3, 6, 5, 1, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0024802684783935547,
2,13,62,39212,22414,"[2, 11, 4, 8, 6, 3, 10, 12, 7, 5, 1, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0025205612182617188,0.9674450353820145
2,13,63,59070,22414,"[2, 1, 5, 7, 12, 10, 3, 6, 8, 4, 11, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0025758743286132812,
2,13,64,24252,22414,"[2, 8, 6, 3, 10, 12, 7, 5, 1, 4, 11, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.002617359161376953,0.9313656460382058
2,13,65,66914,22414,"[5, 7, 12, 10, 3, 6, 8, 2, 1, 4, 11, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.0026552677154541016,
2,13,66,38494,22414,"[5, 3, 10, 12, 7, 6, 8, 2, 1, 4, 11, 9]","[4, 10, 9, 2, 6, 1, 8, 11, 7, 5, 12, 3]",600000,0.00269317626953125,
