0,12,1,23630,23630,"[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]","[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]",600000,5.459785461425781e-05,0.9727028232075587
0,12,2,40236,23630,"[11, 8, 9, 12, 6, 1, 5, 7, 4, 3, 10, 2]","[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]",600000,9.036064147949219e-05,
0,12,3,34738,23630,"[11, 3, 4, 7, 5, 1, 6, 12, 9, 8, 10, 2]","[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]",600000,0.00012612342834472656,0.9717435630681502
0,12,4,51936,23630,"[11, 3, 4, 6, 1, 5, 7, 12, 9, 8, 10, 2]","[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]",600000,0.00016045570373535156,
0,12,5,46904,23630,"[11, 10, 8, 9, 12, 7, 5, 1, 6, 4, 3, 2]","[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]",600000,0.00019431114196777344,
0,12,6,34174,23630,"[11, 10, 8, 9, 2, 3, 4, 6, 1, 5, 7, 12]","[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]",600000,0.0002288818359375,0.9665199555319144
0,12,7,54606,23630,"[11, 10, 3, 2, 9, 8, 4, 6, 1, 5, 7, 12]","[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]",600000,0.0002620220184326172,
0,12,8,45478,23630,"[11, 10, 5, 1, 6, 4, 8, 9, 2, 3, 7, 12]","[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]",600000,0.00029540061950683594,0.9975929017184847
0,12,9,46924,23630,"[11, 10, 9, 8, 4, 6, 1, 5, 2, 3, 7, 12]","[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]",600000,0.0003285408020019531,
0,12,10,44400,23630,"[11, 10, 9, 7, 3, 2, 5, 1, 6, 4, 8, 12]","[11, 8, 9, 12, 6, 5, 7, 4, 3, 1, 10, 2]",600000,0.0003616809844970703,0.9916814588113622
