0,13,1,56696,56696,"[6, 2, 9, 10, 5, 11, 8, 12, 4, 1, 3, 7]","[6, 2, 9, 10, 5, 11, 8, 12, 4, 1, 3, 7]",600000,4.38690185546875e-05,
0,13,2,56312,56312,"[6, 2, 10, 9, 5, 3, 1, 4, 12, 8, 11, 7]","[6, 2, 10, 9, 5, 11, 8, 12, 4, 1, 3, 7]",600000,7.915496826171875e-05,
0,13,3,49032,49032,"[6, 2, 11, 8, 12, 4, 1, 3, 5, 9, 10, 7]","[6, 2, 10, 9, 5, 3, 1, 4, 12, 8, 11, 7]",600000,0.00011324882507324219,
0,13,4,43126,43126,"[6, 2, 11, 8, 7, 10, 9, 5, 3, 1, 4, 12]","[6, 2, 11, 8, 12, 4, 1, 3, 5, 9, 10, 7]",600000,0.00016069412231445312,0.9871993015539571
0,13,5,50856,43126,"[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]","[6, 2, 11, 8, 12, 4, 1, 3, 5, 9, 10, 7]",600000,0.00019598007202148438,
0,13,6,40180,40180,"[6, 2, 11, 8, 3, 7, 10, 9, 5, 1, 4, 12]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.00023126602172851562,0.9689877264892681
0,13,7,59082,40180,"[6, 2, 11, 8, 3, 7, 10, 9, 5, 4, 1, 12]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.00026535987854003906,
0,13,8,48306,40180,"[6, 2, 9, 10, 7, 3, 8, 11, 5, 4, 1, 12]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.0002994537353515625,0.978882823765764
0,13,9,61112,40180,"[6, 2, 9, 12, 1, 4, 5, 11, 8, 3, 7, 10]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.0003342628479003906,
0,13,10,50092,40180,"[6, 2, 9, 5, 4, 1, 12, 11, 8, 3, 7, 10]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.0003674030303955078,
0,13,11,44240,40180,"[6, 10, 7, 3, 8, 11, 12, 1, 4, 5, 9, 2]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.0004024505615234375,0.9811891740854876
0,13,12,55634,40180,"[6, 10, 12, 11, 8, 3, 7, 1, 4, 5, 9, 2]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.0004360675811767578,
0,13,13,51006,40180,"[6, 4, 1, 7, 3, 8, 11, 12, 10, 5, 9, 2]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.00047016143798828125,0.9953242986186549
0,13,14,53818,40180,"[6, 4, 2, 9, 5, 10, 12, 11, 8, 3, 7, 1]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.0005033016204833984,
0,13,15,42622,40180,"[6, 4, 2, 11, 12, 10, 5, 9, 8, 3, 7, 1]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.0005366802215576172,
0,13,16,42574,40180,"[6, 4, 2, 11, 1, 7, 3, 8, 9, 5, 10, 12]","[6, 2, 11, 8, 5, 9, 10, 7, 3, 1, 4, 12]",600000,0.0005700588226318359,
0,13,17,38874,38874,"[5, 9, 8, 3, 7, 1, 11, 2, 4, 6, 10, 12]","[6, 4, 2, 11, 1, 7, 3, 8, 9, 5, 10, 12]",600000,0.0006053447723388672,0.9835632487743386
0,13,18,48818,38874,"[5, 9, 10, 6, 4, 2, 11, 1, 7, 3, 8, 12]","[6, 4, 2, 11, 1, 7, 3, 8, 9, 5, 10, 12]",600000,0.0006399154663085938,0.9894361931005016
0,13,19,55190,38874,"[5, 9, 10, 6, 4, 2, 11, 12, 8, 3, 7, 1]","[6, 4, 2, 11, 1, 7, 3, 8, 9, 5, 10, 12]",600000,0.0006737709045410156,0.9944057066648108
0,13,20,58556,38874,"[7, 3, 8, 12, 11, 2, 4, 6, 10, 9, 5, 1]","[6, 4, 2, 11, 1, 7, 3, 8, 9, 5, 10, 12]",600000,0.0007071495056152344,
0,13,21,49464,38874,"[7, 3, 8, 12, 11, 2, 4, 1, 5, 9, 10, 6]","[6, 4, 2, 11, 1, 7, 3, 8, 9, 5, 10, 12]",600000,0.0007414817810058594,0.9929284552098996
0,13,22,53722,38874,"[7, 3, 10, 9, 5, 1, 4, 2, 11, 12, 8, 6]","[6, 4, 2, 11, 1, 7, 3, 8, 9, 5, 10, 12]",600000,0.0007746219635009766,
0,13,23,36498,36498,"[7, 3, 10, 9, 2, 4, 1, 5, 11, 12, 8, 6]","[7, 3, 10, 9, 5, 1, 4, 2, 11, 12, 8, 6]",600000,0.0008089542388916016,0.9974067017560344
0,13,24,38056,36498,"[7, 5, 1, 4, 2, 9, 10, 3, 11, 12, 8, 6]","[7, 3, 10, 9, 5, 1, 4, 2, 11, 12, 8, 6]",600000,0.0008420944213867188,
0,13,25,37324,36498,"[7, 5, 1, 4, 2, 3, 10, 9, 11, 12, 8, 6]","[7, 3, 10, 9, 5, 1, 4, 2, 11, 12, 8, 6]",600000,0.0008757114410400391,
