0,0,1,60974,60974,"[4, 11, 9, 8, 5, 2, 10, 12, 1, 3, 7, 6]","[4, 11, 9, 8, 5, 2, 10, 12, 1, 3, 7, 6]",600000,3.7670135498046875e-05,
0,0,2,48212,48212,"[4, 11, 9, 8, 7, 5, 3, 1, 12, 10, 2, 6]","[4, 11, 9, 8, 5, 7, 3, 1, 12, 10, 2, 6]",600000,7.081031799316406e-05,
0,0,3,35272,35272,"[4, 11, 9, 10, 12, 1, 3, 5, 7, 8, 2, 6]","[4, 11, 9, 8, 7, 5, 3, 1, 12, 10, 2, 6]",600000,0.0001285076141357422,0.9789937701059647
0,0,4,48010,35272,"[4, 11, 9, 10, 12, 1, 3, 5, 8, 7, 2, 6]","[4, 11, 9, 8, 7, 5, 3, 1, 12, 10, 2, 6]",600000,0.00016236305236816406,0.99790220345731
0,0,5,49270,35272,"[4, 11, 2, 7, 8, 5, 3, 1, 12, 10, 9, 6]","[4, 11, 9, 8, 7, 5, 3, 1, 12, 10, 2, 6]",600000,0.00019598007202148438,
0,0,6,33650,33650,"[4, 11, 2, 6, 9, 10, 12, 1, 3, 5, 8, 7]","[4, 11, 2, 7, 8, 5, 3, 1, 12, 10, 9, 6]",600000,0.0002300739288330078,0.9769107325981291
0,0,7,47666,33650,"[1, 12, 10, 9, 6, 2, 11, 4, 3, 5, 8, 7]","[4, 11, 2, 7, 8, 5, 3, 1, 12, 10, 9, 6]",600000,0.0002636909484863281,0.9780576472493921
0,0,8,60978,33650,"[1, 12, 10, 8, 5, 3, 4, 11, 2, 6, 9, 7]","[4, 11, 2, 7, 8, 5, 3, 1, 12, 10, 9, 6]",600000,0.00029540061950683594,
0,0,9,49182,33650,"[2, 11, 4, 3, 5, 8, 10, 12, 1, 6, 9, 7]","[4, 11, 2, 7, 8, 5, 3, 1, 12, 10, 9, 6]",600000,0.0003323554992675781,0.9950555973343337
0,0,10,52156,33650,"[8, 5, 3, 4, 11, 2, 10, 12, 1, 6, 9, 7]","[4, 11, 2, 7, 8, 5, 3, 1, 12, 10, 9, 6]",600000,0.00036644935607910156,
0,0,11,48984,33650,"[8, 5, 3, 4, 11, 2, 10, 12, 1, 6, 7, 9]","[4, 11, 2, 7, 8, 5, 3, 1, 12, 10, 9, 6]",600000,0.00040459632873535156,
0,0,12,40632,33650,"[8, 5, 1, 12, 10, 2, 11, 4, 3, 6, 7, 9]","[4, 11, 2, 7, 8, 5, 3, 1, 12, 10, 9, 6]",600000,0.0004642009735107422,
0,0,13,38302,33650,"[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]","[4, 11, 2, 7, 8, 5, 3, 1, 12, 10, 9, 6]",600000,0.00049591064453125,
0,0,14,29610,29610,"[8, 1, 5, 12, 11, 2, 10, 4, 3, 6, 7, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0005362033843994141,0.9986176230311811
0,0,15,30440,29610,"[8, 1, 7, 6, 3, 4, 10, 2, 11, 12, 5, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0005838871002197266,0.997612853776039
0,0,16,31874,29610,"[8, 1, 7, 6, 3, 5, 12, 11, 2, 10, 4, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0006163120269775391,0.9694788046666555
0,0,17,50472,29610,"[4, 10, 2, 11, 12, 5, 3, 6, 7, 1, 8, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0006508827209472656,0.9962271352068082
0,0,18,52740,29610,"[4, 10, 2, 11, 12, 5, 3, 6, 8, 1, 7, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0006821155548095703,0.9999200031999147
0,0,19,52788,29610,"[4, 6, 3, 5, 12, 11, 2, 10, 8, 1, 7, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.000713348388671875,
0,0,20,33870,29610,"[4, 10, 2, 11, 12, 5, 3, 6, 8, 1, 7, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0007448196411132812,0.9689618871610877
0,0,21,52788,29610,"[4, 10, 1, 8, 6, 3, 5, 12, 11, 2, 7, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0007755756378173828,
0,0,22,41734,29610,"[4, 10, 1, 8, 7, 2, 11, 12, 5, 3, 6, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0008153915405273438,0.987590968285673
0,0,23,49226,29610,"[10, 4, 1, 8, 7, 2, 11, 12, 5, 3, 6, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0008478164672851562,
0,0,24,43164,29610,"[10, 4, 1, 12, 11, 2, 7, 8, 5, 3, 6, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0008792877197265625,0.9914071315581109
0,0,25,48342,29610,"[6, 3, 5, 8, 7, 2, 11, 12, 1, 4, 10, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0009107589721679688,0.9723235430709418
0,0,26,65182,29610,"[6, 3, 5, 4, 1, 12, 11, 2, 7, 8, 10, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.000942230224609375,
0,0,27,58656,29610,"[6, 3, 11, 12, 1, 4, 5, 2, 7, 8, 10, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.000972747802734375,
0,0,28,50662,29610,"[6, 3, 11, 12, 10, 8, 7, 2, 5, 4, 1, 9]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0010042190551757812,0.9950124791926823
0,0,29,53662,29610,"[6, 3, 11, 12, 9, 1, 4, 5, 2, 7, 8, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0010344982147216797,
0,0,30,41862,29610,"[8, 7, 2, 5, 4, 1, 9, 12, 11, 3, 6, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0010657310485839844,0.9988839565735501
0,0,31,42532,29610,"[8, 7, 2, 5, 3, 11, 12, 9, 1, 4, 6, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0010967254638671875,0.9855224884362979
0,0,32,51282,29610,"[4, 1, 9, 12, 11, 3, 5, 2, 7, 8, 6, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0011301040649414062,0.999966667222216
0,0,33,51302,29610,"[4, 1, 9, 12, 6, 8, 7, 2, 5, 3, 11, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0011773109436035156,
0,0,34,38164,29610,"[4, 1, 7, 8, 6, 12, 9, 2, 5, 3, 11, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.001214742660522461,0.9854732135437586
0,0,35,46944,29610,"[4, 11, 3, 5, 2, 9, 12, 6, 8, 7, 1, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0012521743774414062,0.9874889224914071
0,0,36,54498,29610,"[4, 11, 7, 8, 6, 12, 9, 2, 5, 3, 1, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0012922286987304688,
0,0,37,44084,29610,"[4, 11, 7, 8, 6, 12, 9, 2, 5, 1, 3, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0013287067413330078,
0,0,38,30882,29610,"[2, 9, 12, 6, 8, 7, 11, 4, 5, 1, 3, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0013666152954101562,0.9963898655948452
0,0,39,33052,29610,"[2, 9, 7, 8, 6, 12, 11, 4, 5, 1, 3, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0014035701751708984,
0,0,40,32650,29610,"[2, 11, 12, 6, 8, 7, 9, 4, 5, 1, 3, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0014412403106689453,0.9788958756237598
0,0,41,45448,29610,"[2, 1, 5, 4, 9, 7, 8, 6, 12, 11, 3, 10]","[8, 1, 5, 12, 10, 2, 11, 4, 3, 6, 7, 9]",600000,0.0014781951904296875,
0,0,42,26948,26948,"[2, 1, 5, 4, 9, 12, 6, 8, 7, 11, 3, 10]","[2, 1, 5, 4, 9, 7, 8, 6, 12, 11, 3, 10]",600000,0.0015223026275634766,0.9697567617626068
0,0,43,45374,26948,"[2, 1, 5, 4, 9, 8, 6, 12, 7, 11, 3, 10]","[2, 1, 5, 4, 9, 7, 8, 6, 12, 11, 3, 10]",600000,0.0015592575073242188,
0,0,44,36810,26948,"[2, 1, 5, 8, 9, 4, 6, 12, 7, 11, 3, 10]","[2, 1, 5, 4, 9, 7, 8, 6, 12, 11, 3, 10]",600000,0.001596689224243164,0.9991736749280874
