0,3,1,30432,30432,"[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,6.508827209472656e-05,0.9795878731862085
0,3,2,42806,30432,"[3, 12, 8, 11, 5, 1, 6, 10, 7, 2, 9, 4]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,0.0001087188720703125,0.9896406977118243
0,3,3,49054,30432,"[3, 12, 1, 5, 11, 8, 6, 10, 7, 2, 9, 4]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,0.00015020370483398438,0.999880007199712
0,3,4,49126,30432,"[3, 9, 2, 7, 10, 6, 8, 11, 5, 1, 12, 4]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,0.00019073486328125,0.9979487733134262
0,3,5,50358,30432,"[3, 4, 12, 1, 5, 11, 8, 6, 10, 7, 2, 9]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,0.00023245811462402344,
0,3,6,49314,30432,"[3, 4, 12, 1, 5, 11, 8, 7, 10, 6, 2, 9]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,0.0002732276916503906,0.9994701404251904
0,3,7,49632,30432,"[3, 4, 12, 1, 5, 11, 2, 6, 10, 7, 8, 9]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,0.000347137451171875,
0,3,8,45170,30432,"[3, 4, 12, 1, 5, 9, 8, 7, 10, 6, 2, 11]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,0.0003910064697265625,
0,3,9,41352,30432,"[3, 4, 11, 2, 6, 10, 7, 8, 9, 5, 1, 12]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,0.00043654441833496094,0.9950954003542821
0,3,10,44302,30432,"[3, 4, 11, 2, 1, 5, 9, 8, 7, 10, 6, 12]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,0.0004775524139404297,0.9972005923363785
0,3,11,45984,30432,"[3, 4, 11, 2, 1, 5, 8, 9, 7, 10, 6, 12]","[3, 5, 1, 6, 10, 7, 2, 9, 11, 8, 12, 4]",600000,0.0005195140838623047,0.9842847930239955
