4,1,1,103804,103804,"[14, 13, 1, 7, 15, 10, 11, 18, 16, 9, 3, 2, 4, 12, 8, 5, 17, 6]","[14, 13, 1, 7, 15, 10, 11, 18, 16, 9, 3, 2, 4, 12, 8, 5, 17, 6]",800000,7.009506225585938e-05,
4,1,2,87498,87498,"[8, 12, 4, 13, 1, 7, 15, 10, 11, 18, 16, 9, 3, 2, 14, 5, 17, 6]","[14, 2, 3, 9, 16, 18, 11, 10, 15, 7, 1, 13, 4, 12, 8, 5, 17, 6]",800000,0.00014662742614746094,0.9803187549990888
4,1,3,103400,87498,"[8, 12, 4, 18, 11, 10, 15, 7, 1, 13, 16, 9, 3, 2, 14, 5, 17, 6]","[14, 2, 3, 9, 16, 18, 11, 10, 15, 7, 1, 13, 4, 12, 8, 5, 17, 6]",800000,0.000209808349609375,
4,1,4,94968,87498,"[8, 12, 4, 18, 11, 10, 15, 14, 2, 3, 9, 16, 13, 1, 7, 5, 17, 6]","[14, 2, 3, 9, 16, 18, 11, 10, 15, 7, 1, 13, 4, 12, 8, 5, 17, 6]",800000,0.00027108192443847656,
4,1,5,81358,81358,"[8, 12, 4, 18, 11, 17, 5, 7, 1, 13, 16, 9, 3, 2, 14, 15, 10, 6]","[8, 12, 4, 18, 11, 10, 15, 14, 2, 3, 9, 16, 13, 1, 7, 5, 17, 6]",800000,0.00033473968505859375,
4,1,6,79338,79338,"[8, 12, 9, 16, 13, 1, 7, 5, 17, 11, 18, 4, 3, 2, 14, 15, 10, 6]","[8, 12, 4, 18, 11, 17, 5, 7, 1, 13, 16, 9, 3, 2, 14, 15, 10, 6]",800000,0.000396728515625,
4,1,7,78656,78656,"[18, 11, 17, 5, 7, 1, 13, 16, 9, 12, 8, 4, 3, 2, 14, 15, 10, 6]","[8, 12, 9, 16, 13, 1, 7, 5, 17, 11, 18, 4, 3, 2, 14, 15, 10, 6]",800000,0.00046062469482421875,0.9968250508446862
4,1,8,81200,78656,"[8, 12, 9, 16, 13, 1, 7, 5, 17, 11, 18, 4, 3, 2, 14, 15, 10, 6]","[8, 12, 9, 16, 13, 1, 7, 5, 17, 11, 18, 4, 3, 2, 14, 15, 10, 6]",800000,0.0005221366882324219,
4,1,9,78656,78656,"[4, 18, 11, 17, 5, 7, 1, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]","[8, 12, 9, 16, 13, 1, 7, 5, 17, 11, 18, 4, 3, 2, 14, 15, 10, 6]",800000,0.0005857944488525391,0.9956843393434286
4,1,10,82116,78656,"[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]","[8, 12, 9, 16, 13, 1, 7, 5, 17, 11, 18, 4, 3, 2, 14, 15, 10, 6]",800000,0.0006659030914306641,
4,1,11,77618,77618,"[4, 18, 11, 17, 6, 10, 15, 14, 2, 3, 8, 12, 9, 16, 13, 7, 1, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.0007309913635253906,0.9946095807310549
4,1,12,81942,77618,"[4, 9, 12, 8, 3, 2, 14, 15, 10, 6, 17, 11, 18, 16, 13, 7, 1, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.0008089542388916016,0.99295741604552
4,1,13,87596,77618,"[4, 6, 10, 15, 14, 2, 3, 8, 12, 9, 17, 11, 18, 16, 13, 7, 1, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.0008716583251953125,
4,1,14,86502,77618,"[4, 6, 10, 15, 14, 2, 1, 7, 13, 16, 18, 11, 17, 9, 12, 8, 3, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.0009331703186035156,
4,1,15,81382,77618,"[4, 6, 18, 16, 13, 7, 1, 2, 14, 15, 10, 11, 17, 9, 12, 8, 3, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.001020193099975586,
4,1,16,80708,77618,"[4, 17, 11, 10, 15, 14, 2, 1, 7, 13, 16, 18, 6, 9, 12, 8, 3, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.0010848045349121094,0.9929698280907957
4,1,17,86352,77618,"[3, 8, 12, 9, 6, 18, 16, 13, 7, 1, 2, 14, 15, 10, 11, 17, 4, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.0011630058288574219,0.9910180806152165
4,1,18,93570,77618,"[3, 8, 12, 14, 2, 1, 7, 13, 16, 18, 6, 9, 15, 10, 11, 17, 4, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.0012249946594238281,0.9996325675198535
4,1,19,93864,77618,"[3, 8, 12, 14, 2, 4, 17, 11, 10, 15, 9, 6, 18, 16, 13, 7, 1, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.0012860298156738281,
4,1,20,85412,77618,"[3, 8, 12, 14, 2, 4, 18, 6, 9, 15, 10, 11, 17, 16, 13, 7, 1, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.0013480186462402344,0.9854370801883776
4,1,21,97148,77618,"[3, 8, 12, 14, 2, 4, 18, 6, 13, 16, 17, 11, 10, 15, 9, 7, 1, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.0014090538024902344,
4,1,22,95600,77618,"[15, 10, 11, 17, 16, 13, 6, 18, 4, 2, 14, 12, 8, 3, 9, 7, 1, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.001470327377319336,
4,1,23,83178,77618,"[15, 10, 11, 17, 16, 1, 7, 9, 3, 8, 12, 14, 2, 4, 18, 6, 13, 5]","[4, 18, 11, 17, 5, 1, 7, 13, 16, 9, 12, 8, 3, 2, 14, 15, 10, 6]",800000,0.001531362533569336,
4,1,24,68730,68730,"[15, 10, 11, 17, 16, 1, 7, 9, 3, 8, 12, 14, 4, 2, 18, 6, 13, 5]","[15, 10, 11, 17, 16, 1, 7, 9, 3, 8, 12, 14, 2, 4, 18, 6, 13, 5]",800000,0.0015926361083984375,
4,1,25,68652,68652,"[15, 10, 11, 17, 5, 13, 6, 18, 2, 4, 14, 12, 8, 3, 9, 7, 1, 16]","[15, 10, 11, 17, 16, 1, 7, 9, 3, 8, 12, 14, 4, 2, 18, 6, 13, 5]",800000,0.0016541481018066406,0.9775948095099338
4,1,26,86780,68652,"[3, 8, 12, 14, 4, 2, 18, 6, 13, 5, 17, 11, 10, 15, 9, 7, 1, 16]","[15, 10, 11, 17, 16, 1, 7, 9, 3, 8, 12, 14, 4, 2, 18, 6, 13, 5]",800000,0.0017170906066894531,0.9853508582161274
4,1,27,98586,68652,"[3, 8, 12, 14, 4, 2, 18, 16, 1, 7, 9, 15, 10, 11, 17, 5, 13, 6]","[15, 10, 11, 17, 16, 1, 7, 9, 3, 8, 12, 14, 4, 2, 18, 6, 13, 5]",800000,0.0017781257629394531,
4,1,28,88466,68652,"[3, 8, 12, 14, 4, 11, 10, 15, 9, 7, 1, 16, 18, 2, 17, 5, 13, 6]","[15, 10, 11, 17, 16, 1, 7, 9, 3, 8, 12, 14, 4, 2, 18, 6, 13, 5]",800000,0.0018401145935058594,0.996162382547504
4,1,29,91542,68652,"[3, 8, 12, 13, 5, 17, 2, 18, 16, 1, 7, 9, 15, 10, 11, 4, 14, 6]","[15, 10, 11, 17, 16, 1, 7, 9, 3, 8, 12, 14, 4, 2, 18, 6, 13, 5]",800000,0.0019009113311767578,
4,1,30,73730,68652,"[3, 8, 10, 15, 9, 7, 1, 16, 18, 2, 17, 5, 13, 12, 11, 4, 14, 6]","[15, 10, 11, 17, 16, 1, 7, 9, 3, 8, 12, 14, 4, 2, 18, 6, 13, 5]",800000,0.0019621849060058594,
4,1,31,63652,63652,"[3, 8, 10, 15, 9, 7, 6, 14, 4, 11, 12, 13, 1, 16, 18, 2, 17, 5]","[3, 8, 10, 15, 9, 7, 1, 16, 18, 2, 17, 5, 13, 12, 11, 4, 14, 6]",800000,0.002023458480834961,0.9726533787374366
4,1,32,63652,63652,"[3, 8, 10, 15, 9, 7, 6, 14, 4, 11, 12, 13, 1, 16, 18, 2, 17, 5]","[3, 8, 10, 15, 9, 7, 1, 16, 18, 2, 17, 5, 13, 12, 11, 4, 14, 6]",800000,0.002085447311401367,0.9676208038619292
4,1,33,89984,63652,"[3, 8, 10, 15, 9, 7, 6, 14, 4, 11, 12, 13, 1, 2, 18, 16, 17, 5]","[3, 8, 10, 15, 9, 7, 1, 16, 18, 2, 17, 5, 13, 12, 11, 4, 14, 6]",800000,0.0021474361419677734,0.9994401567707347
4,1,34,90432,63652,"[3, 2, 1, 13, 12, 11, 4, 14, 6, 7, 9, 15, 10, 8, 18, 16, 17, 5]","[3, 8, 10, 15, 9, 7, 1, 16, 18, 2, 17, 5, 13, 12, 11, 4, 14, 6]",800000,0.002208709716796875,
