4,7,1,78102,78102,"[8, 13, 17, 2, 16, 1, 14, 5, 9, 6, 7, 15, 11, 4, 18, 12, 3, 10]","[8, 13, 17, 2, 16, 1, 14, 5, 9, 6, 7, 15, 11, 4, 18, 12, 3, 10]",800000,8.344650268554688e-05,0.9869484202823243
4,7,2,88612,78102,"[13, 17, 2, 16, 1, 14, 5, 9, 6, 7, 15, 11, 4, 18, 12, 3, 8, 10]","[8, 13, 17, 2, 16, 1, 14, 5, 9, 6, 7, 15, 11, 4, 18, 12, 3, 10]",800000,0.0001480579376220703,
4,7,3,72122,72122,"[13, 17, 2, 16, 1, 10, 8, 3, 12, 18, 4, 11, 15, 7, 6, 9, 5, 14]","[13, 17, 2, 16, 1, 14, 5, 9, 6, 7, 15, 11, 4, 18, 12, 3, 8, 10]",800000,0.000213623046875,0.9928829470319396
4,7,4,77836,72122,"[13, 17, 2, 16, 1, 10, 8, 3, 12, 18, 4, 11, 5, 9, 6, 7, 15, 14]","[13, 17, 2, 16, 1, 14, 5, 9, 6, 7, 15, 11, 4, 18, 12, 3, 8, 10]",800000,0.0002772808074951172,0.9907703570617971
4,7,5,85254,72122,"[13, 17, 2, 16, 1, 10, 5, 11, 4, 18, 12, 3, 8, 9, 6, 7, 15, 14]","[13, 17, 2, 16, 1, 14, 5, 9, 6, 7, 15, 11, 4, 18, 12, 3, 8, 10]",800000,0.00033974647521972656,
4,7,6,70186,70186,"[6, 9, 8, 3, 12, 18, 4, 11, 5, 10, 1, 16, 2, 17, 13, 7, 15, 14]","[13, 17, 2, 16, 1, 10, 5, 11, 4, 18, 12, 3, 8, 9, 6, 7, 15, 14]",800000,0.00040340423583984375,0.9909710083743618
4,7,7,77442,70186,"[6, 13, 17, 2, 16, 1, 10, 5, 11, 4, 18, 12, 3, 8, 9, 7, 15, 14]","[13, 17, 2, 16, 1, 10, 5, 11, 4, 18, 12, 3, 8, 9, 6, 7, 15, 14]",800000,0.00046753883361816406,0.9956445127663917
4,7,8,80934,70186,"[6, 13, 17, 2, 16, 1, 10, 7, 9, 8, 3, 12, 18, 4, 11, 5, 15, 14]","[13, 17, 2, 16, 1, 10, 5, 11, 4, 18, 12, 3, 8, 9, 6, 7, 15, 14]",800000,0.0005295276641845703,
4,7,9,68062,68062,"[11, 4, 18, 12, 3, 8, 9, 7, 10, 1, 16, 2, 17, 13, 6, 5, 15, 14]","[6, 13, 17, 2, 16, 1, 10, 7, 9, 8, 3, 12, 18, 4, 11, 5, 15, 14]",800000,0.0005934238433837891,0.9816627120938415
4,7,10,82868,68062,"[11, 4, 12, 18, 3, 8, 9, 7, 10, 1, 16, 2, 17, 13, 6, 5, 15, 14]","[6, 13, 17, 2, 16, 1, 10, 7, 9, 8, 3, 12, 18, 4, 11, 5, 15, 14]",800000,0.0006563663482666016,
4,7,11,80274,68062,"[11, 15, 5, 6, 13, 17, 2, 16, 1, 10, 7, 9, 8, 3, 18, 12, 4, 14]","[6, 13, 17, 2, 16, 1, 10, 7, 9, 8, 3, 12, 18, 4, 11, 5, 15, 14]",800000,0.0007181167602539062,
4,7,12,68680,68062,"[11, 15, 5, 6, 13, 17, 2, 18, 3, 8, 9, 7, 10, 1, 16, 12, 4, 14]","[6, 13, 17, 2, 16, 1, 10, 7, 9, 8, 3, 12, 18, 4, 11, 5, 15, 14]",800000,0.0007808208465576172,0.9790843312180864
4,7,13,85590,68062,"[6, 5, 15, 11, 13, 17, 2, 18, 3, 8, 9, 7, 10, 1, 16, 12, 4, 14]","[6, 13, 17, 2, 16, 1, 10, 7, 9, 8, 3, 12, 18, 4, 11, 5, 15, 14]",800000,0.0008437633514404297,0.998481154614921
4,7,14,86806,68062,"[6, 12, 16, 1, 10, 7, 9, 8, 3, 18, 2, 17, 13, 11, 15, 5, 4, 14]","[6, 13, 17, 2, 16, 1, 10, 7, 9, 8, 3, 12, 18, 4, 11, 5, 15, 14]",800000,0.0009069442749023438,
