4,4,1,81856,81856,"[8, 3, 11, 4, 10, 12, 7, 2, 14, 5, 9, 1, 15, 17, 18, 13, 6, 16]","[8, 3, 11, 4, 10, 12, 7, 2, 14, 5, 9, 1, 15, 17, 18, 13, 6, 16]",800000,8.440017700195312e-05,0.9752489570636934
4,4,2,101906,81856,"[8, 3, 11, 4, 10, 12, 16, 1, 15, 17, 18, 13, 6, 9, 5, 14, 2, 7]","[8, 3, 11, 4, 10, 12, 7, 2, 14, 5, 9, 1, 15, 17, 18, 13, 6, 16]",800000,0.00014972686767578125,
4,4,3,97554,81856,"[8, 3, 11, 4, 10, 12, 15, 1, 16, 17, 18, 13, 6, 9, 5, 14, 2, 7]","[8, 3, 11, 4, 10, 12, 7, 2, 14, 5, 9, 1, 15, 17, 18, 13, 6, 16]",800000,0.0002129077911376953,
4,4,4,94438,81856,"[8, 3, 11, 4, 7, 2, 14, 5, 9, 6, 13, 18, 17, 16, 1, 15, 12, 10]","[8, 3, 11, 4, 10, 12, 7, 2, 14, 5, 9, 1, 15, 17, 18, 13, 6, 16]",800000,0.00027632713317871094,
4,4,5,75568,75568,"[8, 3, 11, 4, 10, 12, 15, 1, 16, 17, 18, 13, 6, 9, 5, 14, 2, 7]","[8, 3, 11, 4, 7, 2, 14, 5, 9, 6, 13, 18, 17, 16, 1, 15, 12, 10]",800000,0.00034308433532714844,0.9766885106851642
4,4,6,94438,75568,"[2, 14, 5, 9, 6, 13, 18, 17, 16, 1, 15, 12, 10, 4, 11, 3, 8, 7]","[8, 3, 11, 4, 7, 2, 14, 5, 9, 6, 13, 18, 17, 16, 1, 15, 12, 10]",800000,0.00040721893310546875,
4,4,7,89142,75568,"[2, 14, 5, 9, 15, 1, 16, 17, 18, 13, 6, 12, 10, 4, 11, 3, 8, 7]","[8, 3, 11, 4, 7, 2, 14, 5, 9, 6, 13, 18, 17, 16, 1, 15, 12, 10]",800000,0.0004725456237792969,0.9997800241982254
4,4,8,89318,75568,"[9, 5, 14, 2, 15, 1, 16, 17, 18, 13, 6, 12, 10, 4, 11, 3, 8, 7]","[8, 3, 11, 4, 7, 2, 14, 5, 9, 6, 13, 18, 17, 16, 1, 15, 12, 10]",800000,0.0005362033843994141,
4,4,9,80896,75568,"[9, 5, 14, 2, 15, 1, 16, 17, 18, 13, 6, 12, 4, 10, 11, 3, 8, 7]","[8, 3, 11, 4, 7, 2, 14, 5, 9, 6, 13, 18, 17, 16, 1, 15, 12, 10]",800000,0.0006008148193359375,
4,4,10,74318,74318,"[9, 5, 14, 2, 15, 1, 16, 17, 18, 13, 4, 12, 6, 10, 11, 3, 8, 7]","[9, 5, 14, 2, 15, 1, 16, 17, 18, 13, 6, 12, 4, 10, 11, 3, 8, 7]",800000,0.0006656646728515625,0.9963641258557904
