4,10,1,99318,99318,"[18, 15, 3, 7, 11, 9, 8, 6, 14, 2, 1, 16, 10, 5, 4, 13, 17, 12]","[18, 15, 3, 7, 11, 9, 8, 6, 14, 2, 1, 16, 10, 5, 4, 13, 17, 12]",800000,6.961822509765625e-05,
4,10,2,79994,79994,"[18, 15, 3, 7, 4, 17, 13, 11, 9, 8, 6, 14, 2, 1, 16, 10, 5, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.00014495849609375,0.9899335097278726
4,10,3,88088,79994,"[10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 4, 7, 3, 15, 18, 5, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.00020956993103027344,0.9710352583209018
4,10,4,111602,79994,"[18, 15, 3, 7, 4, 17, 13, 11, 9, 8, 6, 14, 2, 1, 16, 10, 5, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.0002713203430175781,
4,10,5,88088,79994,"[18, 15, 3, 7, 4, 17, 13, 11, 9, 8, 6, 1, 2, 14, 16, 10, 5, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.0003364086151123047,0.9996550595056567
4,10,6,88364,79994,"[18, 15, 3, 7, 14, 2, 1, 6, 8, 9, 11, 13, 17, 4, 16, 10, 5, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.0003993511199951172,
4,10,7,82388,79994,"[7, 3, 15, 18, 14, 2, 1, 6, 8, 9, 11, 13, 17, 4, 16, 10, 5, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.0004622936248779297,0.9822641646810505
4,10,8,96704,79994,"[16, 4, 17, 13, 11, 9, 8, 6, 1, 2, 14, 18, 15, 3, 7, 10, 5, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.0005314350128173828,
4,10,9,84880,79994,"[5, 10, 7, 3, 15, 18, 14, 2, 1, 6, 8, 9, 11, 13, 17, 4, 16, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.0006349086761474609,0.9864698663571949
4,10,10,95778,79994,"[5, 10, 7, 3, 15, 18, 6, 1, 2, 14, 8, 9, 11, 13, 17, 4, 16, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.000698089599609375,0.9978972139587665
4,10,11,97462,79994,"[5, 4, 17, 13, 11, 9, 8, 14, 2, 1, 6, 18, 15, 3, 7, 10, 16, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.0007598400115966797,
4,10,12,90350,79994,"[5, 4, 17, 13, 11, 9, 8, 14, 3, 15, 18, 6, 1, 2, 7, 10, 16, 12]","[18, 15, 3, 7, 4, 5, 10, 16, 1, 2, 14, 6, 8, 9, 11, 13, 17, 12]",800000,0.0008218288421630859,
4,10,13,68066,68066,"[5, 4, 17, 16, 10, 7, 2, 1, 6, 18, 15, 3, 14, 8, 9, 11, 13, 12]","[5, 4, 17, 13, 11, 9, 8, 14, 3, 15, 18, 6, 1, 2, 7, 10, 16, 12]",800000,0.0008842945098876953,
4,10,14,55646,55646,"[5, 4, 17, 16, 12, 13, 11, 9, 8, 14, 3, 15, 18, 6, 1, 2, 7, 10]","[5, 4, 17, 16, 10, 7, 2, 1, 6, 18, 15, 3, 14, 8, 9, 11, 13, 12]",800000,0.0009467601776123047,0.9871532333281515
4,10,15,65990,55646,"[5, 4, 17, 16, 12, 13, 11, 10, 7, 2, 1, 6, 18, 15, 3, 14, 8, 9]","[5, 4, 17, 16, 10, 7, 2, 1, 6, 18, 15, 3, 14, 8, 9, 11, 13, 12]",800000,0.0010094642639160156,0.9848484574015345
4,10,16,78204,55646,"[5, 4, 17, 16, 12, 13, 11, 8, 14, 3, 15, 18, 6, 1, 2, 7, 10, 9]","[5, 4, 17, 16, 10, 7, 2, 1, 6, 18, 15, 3, 14, 8, 9, 11, 13, 12]",800000,0.001071929931640625,0.9890256622714039
4,10,17,87032,55646,"[5, 4, 17, 16, 12, 13, 11, 8, 14, 3, 7, 2, 1, 6, 18, 15, 10, 9]","[5, 4, 17, 16, 10, 7, 2, 1, 6, 18, 15, 3, 14, 8, 9, 11, 13, 12]",800000,0.0011343955993652344,
4,10,18,64808,55646,"[5, 4, 9, 10, 15, 18, 6, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]","[5, 4, 17, 16, 10, 7, 2, 1, 6, 18, 15, 3, 14, 8, 9, 11, 13, 12]",800000,0.0011963844299316406,
4,10,19,55456,55456,"[6, 18, 15, 10, 9, 4, 5, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]","[5, 4, 9, 10, 15, 18, 6, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]",800000,0.0012578964233398438,
4,10,20,51726,51726,"[6, 18, 15, 10, 9, 17, 16, 12, 13, 11, 8, 14, 3, 7, 2, 1, 5, 4]","[6, 18, 15, 10, 9, 4, 5, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]",800000,0.0013206005096435547,0.9500791329637931
4,10,21,92694,51726,"[6, 18, 15, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17, 9, 10, 5, 4]","[6, 18, 15, 10, 9, 4, 5, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]",800000,0.001382589340209961,
4,10,22,77078,51726,"[3, 7, 2, 1, 15, 18, 6, 14, 8, 11, 13, 12, 16, 17, 9, 10, 5, 4]","[6, 18, 15, 10, 9, 4, 5, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]",800000,0.0014452934265136719,0.9825392371555105
4,10,23,91170,51726,"[3, 7, 11, 8, 14, 6, 18, 15, 1, 2, 13, 12, 16, 17, 9, 10, 5, 4]","[6, 18, 15, 10, 9, 4, 5, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]",800000,0.0015075206756591797,
4,10,24,64772,51726,"[3, 7, 11, 8, 14, 6, 15, 18, 1, 2, 13, 12, 16, 17, 9, 10, 5, 4]","[6, 18, 15, 10, 9, 4, 5, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]",800000,0.0016047954559326172,0.9936080162013206
4,10,25,69902,51726,"[3, 7, 11, 8, 14, 6, 15, 18, 1, 2, 13, 12, 16, 17, 9, 5, 10, 4]","[6, 18, 15, 10, 9, 4, 5, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]",800000,0.0016674995422363281,0.9978049127354727
4,10,26,71660,51726,"[3, 7, 17, 16, 12, 13, 2, 1, 18, 15, 6, 14, 8, 11, 9, 5, 10, 4]","[6, 18, 15, 10, 9, 4, 5, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]",800000,0.001729726791381836,
4,10,27,65444,51726,"[3, 10, 5, 9, 11, 8, 14, 6, 15, 18, 1, 2, 13, 12, 16, 17, 7, 4]","[6, 18, 15, 10, 9, 4, 5, 1, 2, 7, 3, 14, 8, 11, 13, 12, 16, 17]",800000,0.0017936229705810547,0.9878025000020937
